time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-139.304012,-50.116447,47.029665,8.288031,8.856720,NaN,NaN,NaN
20200203T133526600,-139.083551,-49.960800,47.029667,8.288034,8.870040,NaN,NaN,NaN
20200203T133526700,-138.916304,-49.794034,47.029668,8.288037,8.973360,NaN,NaN,NaN
20200203T133526800,-138.741455,-49.638386,47.029670,8.288039,9.155520,NaN,NaN,NaN
20200203T133526900,-138.612218,-49.493854,47.029671,8.288041,9.007200,NaN,NaN,NaN
20200203T133527000,-138.384155,-49.338208,47.029672,8.288044,8.930520,NaN,NaN,NaN
20200203T133527100,-138.209307,-49.182559,47.029674,8.288046,8.953920,NaN,NaN,NaN
20200203T133527200,-137.996448,-49.049148,47.029675,8.288049,9.009000,NaN,NaN,NaN
20200203T133527300,-137.775988,-48.904619,47.029676,8.288051,8.908200,NaN,NaN,NaN
20200203T133527400,-137.608740,-48.704499,47.029678,8.288054,8.940960,NaN,NaN,NaN
20200203T133527500,-137.411084,-48.515497,47.029680,8.288056,9.096840,NaN,NaN,NaN
20200203T133527600,-137.259041,-48.348731,47.029681,8.288058,9.036000,NaN,NaN,NaN
20200203T133527700,-137.084192,-48.193082,47.029683,8.288061,8.999280,NaN,NaN,NaN
20200203T133527800,-136.901742,-48.037434,47.029684,8.288063,9.027360,NaN,NaN,NaN
20200203T133527900,-136.704088,-47.915141,47.029685,8.288066,9.131040,NaN,NaN,NaN
20200203T133528000,-136.468423,-47.748376,47.029687,8.288069,9.092880,NaN,NaN,NaN
20200203T133528100,-136.323981,-47.559373,47.029688,8.288071,9.134280,NaN,NaN,NaN
20200203T133528200,-136.156733,-47.359253,47.029690,8.288073,9.277560,NaN,NaN,NaN
20200203T133528300,-136.019893,-47.148014,47.029692,8.288075,9.242280,NaN,NaN,NaN
20200203T133528400,-135.829839,-46.925658,47.029694,8.288077,9.273600,NaN,NaN,NaN
20200203T133528500,-135.609379,-46.792247,47.029695,8.288080,9.327600,NaN,NaN,NaN
20200203T133528600,-135.419327,-46.658835,47.029697,8.288082,9.346320,NaN,NaN,NaN
20200203T133528700,-135.206467,-46.458716,47.029698,8.288085,9.356040,NaN,NaN,NaN
20200203T133528800,-135.084832,-46.269712,47.029700,8.288087,9.407520,NaN,NaN,NaN
20200203T133528900,-134.925186,-46.080710,47.029702,8.288089,9.501840,NaN,NaN,NaN
20200203T133529000,-134.757940,-45.936179,47.029703,8.288091,9.384120,NaN,NaN,NaN
20200203T133529100,-134.575488,-45.724941,47.029705,8.288094,9.410760,NaN,NaN,NaN
20200203T133529200,-134.393037,-45.558175,47.029706,8.288096,9.428400,NaN,NaN,NaN
20200203T133529300,-134.081352,-45.346940,47.029708,8.288100,9.642240,NaN,NaN,NaN
20200203T133529400,-133.860891,-45.157939,47.029710,8.288103,9.745560,NaN,NaN,NaN
20200203T133529500,-133.686042,-44.991172,47.029711,8.288105,9.800280,NaN,NaN,NaN
20200203T133529600,-133.541599,-44.768816,47.029713,8.288107,9.919440,NaN,NaN,NaN
20200203T133529700,-133.351547,-44.602050,47.029715,8.288110,9.896400,NaN,NaN,NaN
20200203T133529800,-133.184299,-44.379693,47.029717,8.288112,9.945360,NaN,NaN,NaN
20200203T133529900,-133.032256,-44.224044,47.029718,8.288114,9.933120,NaN,NaN,NaN
20200203T133530000,-132.804194,-44.090633,47.029720,8.288117,10.009800,NaN,NaN,NaN
20200203T133530100,-132.629345,-43.912749,47.029721,8.288119,9.919440,NaN,NaN,NaN
20200203T133530200,-132.568525,-43.723744,47.029723,8.288120,9.782640,NaN,NaN,NaN
20200203T133530300,-132.378471,-43.512506,47.029725,8.288123,9.592560,NaN,NaN,NaN
20200203T133530400,-132.203622,-43.301268,47.029727,8.288125,9.401760,NaN,NaN,NaN
20200203T133530500,-132.074385,-43.145619,47.029728,8.288127,9.259560,NaN,NaN,NaN
20200203T133530600,-131.937546,-42.978852,47.029730,8.288128,9.108360,NaN,NaN,NaN
20200203T133530700,-131.701882,-42.823205,47.029731,8.288131,9.104400,NaN,NaN,NaN
20200203T133530800,-131.549839,-42.645320,47.029733,8.288133,8.980200,NaN,NaN,NaN
20200203T133530900,-131.428203,-42.434081,47.029734,8.288135,8.996760,NaN,NaN,NaN
20200203T133531000,-131.276159,-42.222842,47.029736,8.288137,9.006840,NaN,NaN,NaN
20200203T133531100,-131.124116,-42.033839,47.029738,8.288139,8.927640,NaN,NaN,NaN
20200203T133531200,-131.017683,-41.800363,47.029740,8.288140,8.994600,NaN,NaN,NaN
20200203T133531300,-130.880843,-41.589124,47.029742,8.288142,9.003240,NaN,NaN,NaN
20200203T133531400,-130.660382,-41.400123,47.029744,8.288145,8.955720,NaN,NaN,NaN
20200203T133531500,-130.493135,-41.188884,47.029746,8.288147,9.028080,NaN,NaN,NaN
20200203T133531600,-130.371499,-40.977645,47.029748,8.288149,9.122400,NaN,NaN,NaN
20200203T133531700,-130.196649,-40.766406,47.029750,8.288151,9.148320,NaN,NaN,NaN
20200203T133531800,-130.075014,-40.577403,47.029751,8.288153,9.087840,NaN,NaN,NaN
20200203T133531900,-129.922971,-40.377282,47.029753,8.288155,9.090720,NaN,NaN,NaN
20200203T133532000,-129.740520,-40.199398,47.029755,8.288157,9.112320,NaN,NaN,NaN
20200203T133532100,-129.542866,-40.088222,47.029756,8.288160,9.091440,NaN,NaN,NaN
20200203T133532200,-129.337610,-39.910338,47.029757,8.288163,9.077400,NaN,NaN,NaN
20200203T133532300,-129.215975,-39.743571,47.029759,8.288164,8.999640,NaN,NaN,NaN
20200203T133532400,-129.071532,-39.498978,47.029761,8.288166,9.048600,NaN,NaN,NaN
20200203T133532500,-128.972703,-39.287738,47.029763,8.288167,8.938440,NaN,NaN,NaN
20200203T133532600,-128.835864,-39.120971,47.029764,8.288169,8.845920,NaN,NaN,NaN
20200203T133532700,-128.676219,-38.965322,47.029766,8.288171,8.766000,NaN,NaN,NaN
20200203T133532800,-128.455759,-38.776321,47.029767,8.288174,8.849520,NaN,NaN,NaN
20200203T133532900,-128.265706,-38.587318,47.029769,8.288177,8.863200,NaN,NaN,NaN
20200203T133533000,-128.098458,-38.376080,47.029771,8.288179,8.937000,NaN,NaN,NaN
20200203T133533100,-127.938813,-38.164841,47.029773,8.288181,9.083160,NaN,NaN,NaN
20200203T133533200,-127.786769,-37.953602,47.029775,8.288183,9.073440,NaN,NaN,NaN
20200203T133533300,-127.680337,-37.720126,47.029777,8.288184,9.192600,NaN,NaN,NaN
20200203T133533400,-127.535896,-37.542241,47.029778,8.288186,9.194040,NaN,NaN,NaN
20200203T133533500,-127.391455,-37.375474,47.029780,8.288188,9.152280,NaN,NaN,NaN
20200203T133533600,-127.277422,-37.197589,47.029782,8.288190,9.070560,NaN,NaN,NaN
20200203T133533700,-127.140584,-37.053057,47.029783,8.288191,9.033840,NaN,NaN,NaN
20200203T133533800,-127.026550,-36.841818,47.029785,8.288193,8.983440,NaN,NaN,NaN
20200203T133533900,-126.882110,-36.663933,47.029786,8.288195,8.835480,NaN,NaN,NaN
20200203T133534000,-126.783281,-36.486047,47.029788,8.288196,8.634240,NaN,NaN,NaN
20200203T133534100,-126.676849,-36.297043,47.029790,8.288198,8.500680,NaN,NaN,NaN
20200203T133534200,-126.547613,-36.130275,47.029791,8.288199,8.399520,NaN,NaN,NaN
20200203T133534300,-126.433580,-35.974626,47.029793,8.288201,8.155800,NaN,NaN,NaN
20200203T133534400,-126.357557,-35.807857,47.029794,8.288202,7.961400,NaN,NaN,NaN
20200203T133534500,-126.281533,-35.607735,47.029796,8.288203,7.918920,NaN,NaN,NaN
20200203T133534600,-126.273927,-35.407611,47.029798,8.288203,7.888680,NaN,NaN,NaN
20200203T133534700,-126.190302,-35.207489,47.029799,8.288204,7.835400,NaN,NaN,NaN
20200203T133534800,-126.152288,-35.007365,47.029801,8.288204,7.769160,NaN,NaN,NaN
20200203T133534900,-126.007847,-34.807244,47.029803,8.288206,7.792200,NaN,NaN,NaN
20200203T133535000,-125.840600,-34.618242,47.029805,8.288208,7.842240,NaN,NaN,NaN
20200203T133535100,-125.817792,-34.540416,47.029806,8.288209,7.620840,NaN,NaN,NaN
20200203T133535200,-125.711360,-34.295822,47.029808,8.288210,7.623360,NaN,NaN,NaN
20200203T133535300,-125.574521,-34.106819,47.029809,8.288212,7.734600,NaN,NaN,NaN
20200203T133535400,-125.460487,-33.862225,47.029812,8.288213,7.877160,NaN,NaN,NaN
20200203T133535500,-125.338851,-33.639868,47.029814,8.288215,8.024760,NaN,NaN,NaN
20200203T133535600,-125.209614,-33.461982,47.029815,8.288217,8.132040,NaN,NaN,NaN
20200203T133535700,-125.042367,-33.261862,47.029817,8.288219,8.275320,NaN,NaN,NaN
20200203T133535800,-124.897926,-33.039505,47.029819,8.288221,8.399880,NaN,NaN,NaN
20200203T133535900,-124.761086,-32.806029,47.029821,8.288223,8.489160,NaN,NaN,NaN
20200203T133536000,-124.609042,-32.561436,47.029823,8.288225,8.628480,NaN,NaN,NaN
20200203T133536100,-124.533018,-32.327960,47.029825,8.288226,8.916480,NaN,NaN,NaN
20200203T133536200,-124.441790,-32.116720,47.029827,8.288227,9.007560,NaN,NaN,NaN
20200203T133536300,-124.312553,-31.916598,47.029829,8.288229,9.068400,NaN,NaN,NaN
20200203T133536400,-124.130102,-31.727596,47.029831,8.288231,9.083520,NaN,NaN,NaN
20200203T133536500,-123.940050,-31.538594,47.029832,8.288234,9.061920,NaN,NaN,NaN
20200203T133536600,-123.795609,-31.338472,47.029834,8.288235,9.140760,NaN,NaN,NaN
20200203T133536700,-123.666372,-31.160587,47.029836,8.288237,9.084600,NaN,NaN,NaN
20200203T133536800,-123.552338,-30.938229,47.029838,8.288239,9.005760,NaN,NaN,NaN
20200203T133536900,-123.423102,-30.793698,47.029839,8.288240,8.821080,NaN,NaN,NaN
20200203T133537000,-123.255855,-30.604695,47.029841,8.288243,8.697240,NaN,NaN,NaN
20200203T133537100,-123.088609,-30.437928,47.029842,8.288245,8.617320,NaN,NaN,NaN
20200203T133537200,-122.883353,-30.237808,47.029844,8.288247,8.641440,NaN,NaN,NaN
20200203T133537300,-122.685698,-30.026570,47.029846,8.288250,8.754480,NaN,NaN,NaN
20200203T133537400,-122.579266,-29.804212,47.029848,8.288251,8.768520,NaN,NaN,NaN
20200203T133537500,-122.495640,-29.570736,47.029850,8.288253,8.762760,NaN,NaN,NaN
20200203T133537600,-122.366403,-29.359497,47.029852,8.288254,8.729280,NaN,NaN,NaN
20200203T133537700,-122.252369,-29.126021,47.029854,8.288256,8.795160,NaN,NaN,NaN
20200203T133537800,-122.115530,-28.914781,47.029856,8.288258,8.852760,NaN,NaN,NaN
20200203T133537900,-121.971089,-28.725778,47.029858,8.288259,8.977320,NaN,NaN,NaN
20200203T133538000,-121.788639,-28.536776,47.029860,8.288262,9.035640,NaN,NaN,NaN
20200203T133538100,-121.644199,-28.381127,47.029861,8.288264,9.030960,NaN,NaN,NaN
20200203T133538200,-121.507359,-28.169887,47.029863,8.288265,8.964000,NaN,NaN,NaN
20200203T133538300,-121.469344,-27.903056,47.029865,8.288266,8.857440,NaN,NaN,NaN
20200203T133538400,-121.286894,-27.702935,47.029867,8.288268,8.893080,NaN,NaN,NaN
20200203T133538500,-121.150054,-27.469460,47.029869,8.288270,8.947440,NaN,NaN,NaN
20200203T133538600,-121.005614,-27.280457,47.029871,8.288272,8.875800,NaN,NaN,NaN
20200203T133538700,-120.861173,-27.091454,47.029872,8.288274,8.780760,NaN,NaN,NaN
20200203T133538800,-120.762345,-26.935804,47.029874,8.288275,8.624880,NaN,NaN,NaN
20200203T133538900,-120.678720,-26.746799,47.029876,8.288276,8.491680,NaN,NaN,NaN
20200203T133539000,-120.564686,-26.535559,47.029877,8.288278,8.357760,NaN,NaN,NaN
20200203T133539100,-120.465858,-26.368791,47.029879,8.288279,8.339400,NaN,NaN,NaN
20200203T133539200,-120.329019,-26.179788,47.029881,8.288281,8.347680,NaN,NaN,NaN
20200203T133539300,-120.169374,-25.957431,47.029883,8.288283,8.363520,NaN,NaN,NaN
20200203T133539400,-120.024933,-25.735074,47.029885,8.288285,8.346240,NaN,NaN,NaN
20200203T133539500,-119.895696,-25.534952,47.029886,8.288287,8.320320,NaN,NaN,NaN
20200203T133539600,-119.819673,-25.345948,47.029888,8.288288,8.313120,NaN,NaN,NaN
20200203T133539700,-119.690436,-25.134708,47.029890,8.288289,8.304840,NaN,NaN,NaN
20200203T133539800,-119.637219,-24.979057,47.029891,8.288290,8.231760,NaN,NaN,NaN
20200203T133539900,-119.523186,-24.801171,47.029893,8.288292,8.262360,NaN,NaN,NaN
20200203T133540000,-119.371144,-24.601050,47.029895,8.288294,8.353800,NaN,NaN,NaN
20200203T133540100,-119.249509,-24.423164,47.029896,8.288295,8.340120,NaN,NaN,NaN
20200203T133540200,-119.112670,-24.189689,47.029899,8.288297,8.372160,NaN,NaN,NaN
20200203T133540300,-118.991035,-23.989567,47.029900,8.288299,8.331120,NaN,NaN,NaN
20200203T133540400,-118.915011,-23.767209,47.029902,8.288300,8.237880,NaN,NaN,NaN
20200203T133540500,-118.846590,-23.567086,47.029904,8.288301,8.105400,NaN,NaN,NaN
20200203T133540600,-118.762965,-23.355846,47.029906,8.288302,8.129520,NaN,NaN,NaN
20200203T133540700,-118.633728,-23.177960,47.029908,8.288303,8.136000,NaN,NaN,NaN
20200203T133540800,-118.474083,-22.944485,47.029910,8.288305,8.340120,NaN,NaN,NaN
20200203T133540900,-118.352448,-22.755481,47.029911,8.288307,8.427600,NaN,NaN,NaN
20200203T133541000,-118.223211,-22.544242,47.029913,8.288309,8.449560,NaN,NaN,NaN
20200203T133541100,-118.147188,-22.321883,47.029915,8.288310,8.501760,NaN,NaN,NaN
20200203T133541200,-118.048359,-22.121761,47.029917,8.288311,8.400240,NaN,NaN,NaN
20200203T133541300,-117.979937,-21.899402,47.029919,8.288312,8.369280,NaN,NaN,NaN
20200203T133541400,-117.873507,-21.721516,47.029921,8.288313,8.362440,NaN,NaN,NaN
20200203T133541500,-117.782279,-21.510276,47.029923,8.288315,8.327520,NaN,NaN,NaN
20200203T133541600,-117.660645,-21.321272,47.029924,8.288316,8.267760,NaN,NaN,NaN
20200203T133541700,-117.539011,-21.154505,47.029926,8.288318,8.201160,NaN,NaN,NaN
20200203T133541800,-117.508599,-20.954381,47.029928,8.288318,8.065440,NaN,NaN,NaN
20200203T133541900,-117.485789,-20.720904,47.029930,8.288318,7.976520,NaN,NaN,NaN
20200203T133542000,-117.417367,-20.476309,47.029932,8.288319,7.954920,NaN,NaN,NaN
20200203T133542100,-117.295732,-20.265069,47.029934,8.288321,8.002800,NaN,NaN,NaN
20200203T133542200,-117.196902,-20.042711,47.029936,8.288322,8.070480,NaN,NaN,NaN
20200203T133542300,-117.098073,-19.809235,47.029938,8.288324,8.093880,NaN,NaN,NaN
20200203T133542400,-117.037253,-19.564640,47.029940,8.288324,8.159760,NaN,NaN,NaN
20200203T133542500,-116.999238,-19.320044,47.029942,8.288325,8.263440,NaN,NaN,NaN
20200203T133542600,-116.968826,-19.064331,47.029945,8.288325,8.352360,NaN,NaN,NaN
20200203T133542700,-116.946015,-18.819735,47.029947,8.288326,8.485920,NaN,NaN,NaN
20200203T133542800,-116.892798,-18.608494,47.029949,8.288326,8.603640,NaN,NaN,NaN
20200203T133542900,-116.831978,-18.375017,47.029951,8.288327,8.674200,NaN,NaN,NaN
20200203T133543000,-116.755954,-18.141541,47.029953,8.288328,8.649000,NaN,NaN,NaN
20200203T133543100,-116.717940,-17.908064,47.029955,8.288329,8.625960,NaN,NaN,NaN
20200203T133543200,-116.695131,-17.719058,47.029957,8.288329,8.543880,NaN,NaN,NaN
20200203T133543300,-116.679922,-17.452226,47.029959,8.288329,8.542080,NaN,NaN,NaN
20200203T133543400,-116.679917,-17.196512,47.029961,8.288329,8.528040,NaN,NaN,NaN
20200203T133543500,-116.649505,-16.951917,47.029964,8.288329,8.557560,NaN,NaN,NaN
20200203T133543600,-116.596286,-16.685086,47.029966,8.288330,8.620200,NaN,NaN,NaN
20200203T133543700,-116.527864,-16.418255,47.029968,8.288331,8.650440,NaN,NaN,NaN
20200203T133543800,-116.467045,-16.218132,47.029970,8.288332,8.624880,NaN,NaN,NaN
20200203T133543900,-116.451837,-16.006890,47.029972,8.288332,8.574120,NaN,NaN,NaN
20200203T133544000,-116.383416,-15.806767,47.029974,8.288333,8.493480,NaN,NaN,NaN
20200203T133544100,-116.398616,-15.595525,47.029976,8.288333,8.386200,NaN,NaN,NaN
20200203T133544200,-116.360602,-15.350930,47.029978,8.288333,8.435160,NaN,NaN,NaN
20200203T133544300,-116.375800,-15.061862,47.029981,8.288333,8.498520,NaN,NaN,NaN
20200203T133544400,-116.352989,-14.795030,47.029983,8.288333,8.573760,NaN,NaN,NaN
20200203T133544500,-116.360586,-14.539316,47.029985,8.288333,8.573040,NaN,NaN,NaN
20200203T133544600,-116.383388,-14.294719,47.029988,8.288333,8.522640,NaN,NaN,NaN
20200203T133544700,-116.421393,-14.072359,47.029990,8.288332,8.454960,NaN,NaN,NaN
20200203T133544800,-116.467001,-13.849998,47.029992,8.288332,8.445240,NaN,NaN,NaN
20200203T133544900,-116.520209,-13.605401,47.029994,8.288331,8.532720,NaN,NaN,NaN
20200203T133545000,-116.550613,-13.360804,47.029996,8.288331,8.650440,NaN,NaN,NaN
20200203T133545100,-116.543006,-13.127326,47.029998,8.288331,8.730000,NaN,NaN,NaN
20200203T133545200,-116.603817,-12.860493,47.030000,8.288330,8.818200,NaN,NaN,NaN
20200203T133545300,-116.649424,-12.627014,47.030003,8.288329,8.793720,NaN,NaN,NaN
20200203T133545400,-116.733040,-12.371298,47.030005,8.288328,8.792280,NaN,NaN,NaN
20200203T133545500,-116.771045,-12.126702,47.030007,8.288328,8.790120,NaN,NaN,NaN
20200203T133545600,-116.786245,-11.882105,47.030009,8.288328,8.807400,NaN,NaN,NaN
20200203T133545700,-116.809045,-11.604155,47.030012,8.288327,8.902440,NaN,NaN,NaN
20200203T133545800,-116.824244,-11.359559,47.030014,8.288327,8.962200,NaN,NaN,NaN
20200203T133545900,-116.847045,-11.103844,47.030016,8.288327,8.994960,NaN,NaN,NaN
20200203T133546000,-116.930662,-10.881482,47.030018,8.288326,8.979120,NaN,NaN,NaN
20200203T133546100,-117.029483,-10.659121,47.030020,8.288324,9.026640,NaN,NaN,NaN
20200203T133546200,-117.113100,-10.436759,47.030022,8.288323,8.980560,NaN,NaN,NaN
20200203T133546300,-117.204319,-10.192161,47.030024,8.288322,9.011160,NaN,NaN,NaN
20200203T133546400,-117.234721,-9.925329,47.030027,8.288322,9.015480,NaN,NaN,NaN
20200203T133546500,-117.249921,-9.691850,47.030029,8.288322,9.011880,NaN,NaN,NaN
20200203T133546600,-117.310731,-9.425017,47.030031,8.288321,9.062640,NaN,NaN,NaN
20200203T133546700,-117.401951,-9.236009,47.030033,8.288320,8.983800,NaN,NaN,NaN
20200203T133546800,-117.523577,-9.013647,47.030035,8.288318,8.998200,NaN,NaN,NaN
20200203T133546900,-117.561583,-8.802404,47.030037,8.288317,8.940960,NaN,NaN,NaN
20200203T133547000,-117.652802,-8.624514,47.030039,8.288316,8.860680,NaN,NaN,NaN
20200203T133547100,-117.668002,-8.413272,47.030040,8.288316,8.798040,NaN,NaN,NaN
20200203T133547200,-117.706008,-8.202029,47.030042,8.288315,8.717040,NaN,NaN,NaN
20200203T133547300,-117.782024,-8.013022,47.030044,8.288315,8.581320,NaN,NaN,NaN
20200203T133547400,-117.842836,-7.879605,47.030045,8.288314,8.283240,NaN,NaN,NaN
20200203T133547500,-117.956862,-7.712833,47.030047,8.288312,8.089920,NaN,NaN,NaN
20200203T133547600,-118.063286,-7.534942,47.030048,8.288311,7.873560,NaN,NaN,NaN
20200203T133547700,-118.184913,-7.379288,47.030050,8.288309,7.742880,NaN,NaN,NaN
20200203T133547800,-118.344550,-7.179161,47.030052,8.288307,7.662600,NaN,NaN,NaN
20200203T133547900,-118.443371,-6.956799,47.030054,8.288306,7.668000,NaN,NaN,NaN
20200203T133548000,-118.587803,-6.756672,47.030055,8.288304,7.754400,NaN,NaN,NaN
20200203T133548100,-118.755042,-6.567663,47.030057,8.288302,7.827840,NaN,NaN,NaN
20200203T133548200,-118.884271,-6.389773,47.030059,8.288300,7.859880,NaN,NaN,NaN
20200203T133548300,-119.043908,-6.223000,47.030060,8.288298,7.890840,NaN,NaN,NaN
20200203T133548400,-119.233953,-6.045108,47.030062,8.288295,8.124840,NaN,NaN,NaN
20200203T133548500,-119.401190,-5.811627,47.030064,8.288293,8.382240,NaN,NaN,NaN
20200203T133548600,-119.492409,-5.600383,47.030066,8.288292,8.517960,NaN,NaN,NaN
20200203T133548700,-119.598832,-5.378021,47.030068,8.288291,8.623080,NaN,NaN,NaN
20200203T133548800,-119.728061,-5.189012,47.030069,8.288289,8.635320,NaN,NaN,NaN
20200203T133548900,-119.864893,-5.044476,47.030071,8.288287,8.528400,NaN,NaN,NaN
20200203T133549000,-119.902900,-4.933295,47.030072,8.288287,8.222400,NaN,NaN,NaN
20200203T133549100,-119.880092,-4.788761,47.030073,8.288287,7.879680,NaN,NaN,NaN
20200203T133549200,-119.948506,-4.633108,47.030074,8.288286,7.652880,NaN,NaN,NaN
20200203T133549300,-120.070133,-4.444099,47.030076,8.288284,7.539480,NaN,NaN,NaN
20200203T133549400,-120.222167,-4.243973,47.030078,8.288282,7.454520,NaN,NaN,NaN
20200203T133549500,-120.442619,-4.054962,47.030080,8.288279,7.399800,NaN,NaN,NaN
20200203T133549600,-120.609858,-3.910425,47.030081,8.288277,7.385760,NaN,NaN,NaN
20200203T133549700,-120.777098,-3.788124,47.030082,8.288275,7.346520,NaN,NaN,NaN
20200203T133549800,-120.967142,-3.599114,47.030084,8.288273,7.411320,NaN,NaN,NaN
20200203T133549900,-121.141982,-3.387868,47.030086,8.288270,7.612920,NaN,NaN,NaN
20200203T133550000,-121.263609,-3.187742,47.030088,8.288269,7.914240,NaN,NaN,NaN
20200203T133550100,-121.415643,-2.987615,47.030089,8.288267,8.271720,NaN,NaN,NaN
20200203T133550200,-121.605687,-2.787487,47.030091,8.288264,8.633880,NaN,NaN,NaN
20200203T133550300,-121.765325,-2.642950,47.030092,8.288262,8.814960,NaN,NaN,NaN
20200203T133550400,-121.940166,-2.487295,47.030094,8.288260,8.859240,NaN,NaN,NaN
20200203T133550500,-122.160618,-2.320520,47.030095,8.288257,8.897040,NaN,NaN,NaN
20200203T133550600,-122.289848,-2.175984,47.030097,8.288255,8.895960,NaN,NaN,NaN
20200203T133550700,-122.449484,-1.975857,47.030098,8.288253,8.955720,NaN,NaN,NaN
20200203T133550800,-122.631926,-1.775729,47.030100,8.288251,8.962920,NaN,NaN,NaN
20200203T133550900,-122.829573,-1.631191,47.030102,8.288248,8.943480,NaN,NaN,NaN
20200203T133551000,-123.034822,-1.497771,47.030103,8.288245,8.980920,NaN,NaN,NaN
20200203T133551100,-123.232469,-1.364351,47.030104,8.288243,8.954640,NaN,NaN,NaN
20200203T133551200,-123.407310,-1.230931,47.030105,8.288241,8.853480,NaN,NaN,NaN
20200203T133551300,-123.536540,-1.097513,47.030106,8.288239,8.778240,NaN,NaN,NaN
20200203T133551400,-123.673370,-0.886268,47.030108,8.288237,8.785080,NaN,NaN,NaN
20200203T133551500,-123.817803,-0.697259,47.030110,8.288235,8.701920,NaN,NaN,NaN
20200203T133551600,-123.924228,-0.597195,47.030111,8.288234,8.551080,NaN,NaN,NaN
20200203T133551700,-124.159885,-0.486010,47.030112,8.288231,8.533800,NaN,NaN,NaN
20200203T133551800,-124.387938,-0.308118,47.030113,8.288228,8.562960,NaN,NaN,NaN
