time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526000,-145.415472,-48.126036,47.029683,8.287951,7.575480,NaN,NaN,NaN
20200203T133526100,-145.217819,-48.048214,47.029684,8.287954,7.485120,NaN,NaN,NaN
20200203T133526200,-145.012564,-47.937040,47.029685,8.287956,7.567200,NaN,NaN,NaN
20200203T133526300,-144.837716,-47.803628,47.029686,8.287959,7.556400,NaN,NaN,NaN
20200203T133526400,-144.662868,-47.659099,47.029687,8.287961,7.434000,NaN,NaN,NaN
20200203T133526500,-144.472817,-47.547924,47.029688,8.287963,7.425720,NaN,NaN,NaN
20200203T133526600,-144.282766,-47.470102,47.029689,8.287966,7.518960,NaN,NaN,NaN
20200203T133526700,-144.047104,-47.381164,47.029690,8.287969,7.706880,NaN,NaN,NaN
20200203T133526800,-143.834248,-47.314461,47.029691,8.287972,7.740000,NaN,NaN,NaN
20200203T133526900,-143.651799,-47.214404,47.029691,8.287974,7.777800,NaN,NaN,NaN
20200203T133527000,-143.446543,-47.080993,47.029693,8.287977,7.927920,NaN,NaN,NaN
20200203T133527100,-143.248890,-46.947582,47.029694,8.287980,8.025120,NaN,NaN,NaN
20200203T133527200,-143.066440,-46.825289,47.029695,8.287982,7.968960,NaN,NaN,NaN
20200203T133527300,-142.876389,-46.714114,47.029696,8.287984,7.981920,NaN,NaN,NaN
20200203T133527400,-142.701541,-46.569584,47.029697,8.287987,8.096040,NaN,NaN,NaN
20200203T133527500,-142.526695,-46.513998,47.029698,8.287989,8.069400,NaN,NaN,NaN
20200203T133527600,-142.382257,-46.458412,47.029698,8.287991,7.936560,NaN,NaN,NaN
20200203T133527700,-142.230214,-46.291646,47.029700,8.287993,7.867440,NaN,NaN,NaN
20200203T133527800,-142.017356,-46.135999,47.029701,8.287996,8.001360,NaN,NaN,NaN
20200203T133527900,-141.918528,-46.013704,47.029702,8.287997,7.915680,NaN,NaN,NaN
20200203T133528000,-141.796894,-45.880291,47.029703,8.287999,7.732800,NaN,NaN,NaN
20200203T133528100,-141.606842,-45.735762,47.029705,8.288001,7.664400,NaN,NaN,NaN
20200203T133528200,-141.447198,-45.613468,47.029706,8.288003,7.670880,NaN,NaN,NaN
20200203T133528300,-141.287555,-45.502292,47.029707,8.288005,7.591320,NaN,NaN,NaN
20200203T133528400,-141.143116,-45.402234,47.029708,8.288007,7.387200,NaN,NaN,NaN
20200203T133528500,-140.998675,-45.246586,47.029709,8.288009,7.392600,NaN,NaN,NaN
20200203T133528600,-140.778215,-45.090939,47.029711,8.288012,7.612200,NaN,NaN,NaN
20200203T133528700,-140.610969,-44.913056,47.029712,8.288014,7.702920,NaN,NaN,NaN
20200203T133528800,-140.413315,-44.790763,47.029713,8.288017,7.613640,NaN,NaN,NaN
20200203T133528900,-140.306886,-44.690703,47.029714,8.288018,7.656840,NaN,NaN,NaN
20200203T133529000,-140.154844,-44.546173,47.029715,8.288020,7.764120,NaN,NaN,NaN
20200203T133529100,-139.995200,-44.434997,47.029716,8.288022,7.678080,NaN,NaN,NaN
20200203T133529200,-139.767140,-44.334941,47.029717,8.288025,7.654680,NaN,NaN,NaN
20200203T133529300,-139.622700,-44.179293,47.029719,8.288027,7.737120,NaN,NaN,NaN
20200203T133529400,-139.478259,-44.023644,47.029720,8.288029,7.878240,NaN,NaN,NaN
20200203T133529500,-139.349024,-43.912468,47.029721,8.288031,7.756560,NaN,NaN,NaN
20200203T133529600,-139.166573,-43.745702,47.029723,8.288033,7.666200,NaN,NaN,NaN
20200203T133529700,-138.984124,-43.612291,47.029724,8.288036,7.675560,NaN,NaN,NaN
20200203T133529800,-138.824481,-43.501115,47.029725,8.288038,7.653960,NaN,NaN,NaN
20200203T133529900,-138.702847,-43.412174,47.029726,8.288039,7.504920,NaN,NaN,NaN
20200203T133530000,-138.588816,-43.289879,47.029727,8.288041,7.332480,NaN,NaN,NaN
20200203T133530100,-138.398764,-43.145350,47.029728,8.288043,7.452720,NaN,NaN,NaN
20200203T133530200,-138.208712,-42.989702,47.029729,8.288046,7.521840,NaN,NaN,NaN
20200203T133530300,-138.125088,-42.867407,47.029731,8.288047,7.399080,NaN,NaN,NaN
20200203T133530400,-138.049065,-42.722875,47.029732,8.288048,7.270200,NaN,NaN,NaN
20200203T133530500,-137.889422,-42.589463,47.029733,8.288050,7.386840,NaN,NaN,NaN
20200203T133530600,-137.744982,-42.478286,47.029734,8.288052,7.324560,NaN,NaN,NaN
20200203T133530700,-137.615747,-42.378228,47.029735,8.288054,7.148520,NaN,NaN,NaN
20200203T133530800,-137.494113,-42.255933,47.029736,8.288055,7.040520,NaN,NaN,NaN
20200203T133530900,-137.334469,-42.100285,47.029737,8.288057,7.225920,NaN,NaN,NaN
20200203T133531000,-137.228039,-41.966872,47.029739,8.288059,7.317000,NaN,NaN,NaN
20200203T133531100,-137.091199,-41.755633,47.029741,8.288061,7.290360,NaN,NaN,NaN
20200203T133531200,-136.931555,-41.577749,47.029742,8.288063,7.261200,NaN,NaN,NaN
20200203T133531300,-136.832727,-41.455454,47.029743,8.288064,7.345440,NaN,NaN,NaN
20200203T133531400,-136.657878,-41.277570,47.029745,8.288066,7.501680,NaN,NaN,NaN
20200203T133531500,-136.521040,-41.133040,47.029746,8.288068,7.488360,NaN,NaN,NaN
20200203T133531600,-136.376600,-40.977392,47.029748,8.288070,7.526160,NaN,NaN,NaN
20200203T133531700,-136.209352,-40.743918,47.029750,8.288072,7.804800,NaN,NaN,NaN
20200203T133531800,-136.087717,-40.566033,47.029751,8.288074,7.977240,NaN,NaN,NaN
20200203T133531900,-135.912869,-40.388150,47.029753,8.288076,8.021160,NaN,NaN,NaN
20200203T133532000,-135.791234,-40.210265,47.029754,8.288078,8.185320,NaN,NaN,NaN
20200203T133532100,-135.608784,-40.054618,47.029756,8.288080,8.372520,NaN,NaN,NaN
20200203T133532200,-135.456743,-39.921205,47.029757,8.288082,8.425440,NaN,NaN,NaN
20200203T133532300,-135.304701,-39.810029,47.029758,8.288084,8.456760,NaN,NaN,NaN
20200203T133532400,-135.190669,-39.654380,47.029759,8.288086,8.392680,NaN,NaN,NaN
20200203T133532500,-135.061433,-39.532085,47.029761,8.288087,8.414640,NaN,NaN,NaN
20200203T133532600,-134.901788,-39.331965,47.029762,8.288089,8.415720,NaN,NaN,NaN
20200203T133532700,-134.742144,-39.142964,47.029764,8.288091,8.243640,NaN,NaN,NaN
20200203T133532800,-134.612906,-38.931725,47.029766,8.288093,8.245800,NaN,NaN,NaN
20200203T133532900,-134.407649,-38.709370,47.029768,8.288096,8.422200,NaN,NaN,NaN
20200203T133533000,-134.202393,-38.542605,47.029770,8.288099,8.493120,NaN,NaN,NaN
20200203T133533100,-134.012342,-38.398076,47.029771,8.288101,8.376120,NaN,NaN,NaN
20200203T133533200,-133.875503,-38.197956,47.029773,8.288103,8.403840,NaN,NaN,NaN
20200203T133533300,-133.746265,-37.964481,47.029775,8.288105,8.549280,NaN,NaN,NaN
20200203T133533400,-133.609426,-37.775479,47.029776,8.288106,8.625960,NaN,NaN,NaN
20200203T133533500,-133.449780,-37.519769,47.029779,8.288108,8.740800,NaN,NaN,NaN
20200203T133533600,-133.297737,-37.319649,47.029780,8.288110,8.845920,NaN,NaN,NaN
20200203T133533700,-133.138091,-37.075057,47.029783,8.288113,9.002520,NaN,NaN,NaN
20200203T133533800,-132.993651,-36.930527,47.029784,8.288114,8.931600,NaN,NaN,NaN
20200203T133533900,-132.841608,-36.741525,47.029786,8.288116,8.749440,NaN,NaN,NaN
20200203T133534000,-132.712371,-36.541404,47.029787,8.288118,8.650440,NaN,NaN,NaN
20200203T133534100,-132.522319,-36.341285,47.029789,8.288121,8.737200,NaN,NaN,NaN
20200203T133534200,-132.385479,-36.130046,47.029791,8.288122,8.741520,NaN,NaN,NaN
20200203T133534300,-132.218232,-35.918809,47.029793,8.288125,8.696160,NaN,NaN,NaN
20200203T133534400,-132.073793,-35.774278,47.029794,8.288127,8.705520,NaN,NaN,NaN
20200203T133534500,-131.868536,-35.585277,47.029796,8.288129,8.727480,NaN,NaN,NaN
20200203T133534600,-131.670883,-35.418512,47.029798,8.288132,8.735760,NaN,NaN,NaN
20200203T133534700,-131.480830,-35.229511,47.029799,8.288134,8.699040,NaN,NaN,NaN
20200203T133534800,-131.351594,-35.073862,47.029801,8.288136,8.786520,NaN,NaN,NaN
20200203T133534900,-131.245163,-34.884859,47.029802,8.288137,8.836560,NaN,NaN,NaN
20200203T133535000,-131.077917,-34.684739,47.029804,8.288140,8.855280,NaN,NaN,NaN
20200203T133535100,-130.903067,-34.451266,47.029806,8.288142,8.778600,NaN,NaN,NaN
20200203T133535200,-130.781432,-34.240027,47.029808,8.288144,8.753400,NaN,NaN,NaN
20200203T133535300,-130.629389,-34.039907,47.029810,8.288146,8.762040,NaN,NaN,NaN
20200203T133535400,-130.462143,-33.850905,47.029812,8.288148,8.794800,NaN,NaN,NaN
20200203T133535500,-130.317701,-33.606313,47.029814,8.288150,8.793720,NaN,NaN,NaN
20200203T133535600,-130.165658,-33.406193,47.029816,8.288152,8.817840,NaN,NaN,NaN
20200203T133535700,-130.044024,-33.228308,47.029817,8.288153,8.741520,NaN,NaN,NaN
20200203T133535800,-129.891981,-33.050424,47.029819,8.288155,8.656920,NaN,NaN,NaN
20200203T133535900,-129.724735,-32.839186,47.029821,8.288157,8.631360,NaN,NaN,NaN
20200203T133536000,-129.633508,-32.672418,47.029822,8.288159,8.569080,NaN,NaN,NaN
20200203T133536100,-129.466262,-32.483416,47.029824,8.288161,8.640720,NaN,NaN,NaN
20200203T133536200,-129.291414,-32.316651,47.029825,8.288163,8.622720,NaN,NaN,NaN
20200203T133536300,-129.116567,-32.172121,47.029827,8.288165,8.532360,NaN,NaN,NaN
20200203T133536400,-128.987330,-31.994236,47.029828,8.288167,8.503200,NaN,NaN,NaN
20200203T133536500,-128.865695,-31.771879,47.029830,8.288169,8.493840,NaN,NaN,NaN
20200203T133536600,-128.728855,-31.538405,47.029832,8.288171,8.475840,NaN,NaN,NaN
20200203T133536700,-128.607219,-31.293812,47.029835,8.288172,8.542080,NaN,NaN,NaN
20200203T133536800,-128.432371,-31.115928,47.029836,8.288174,8.659080,NaN,NaN,NaN
20200203T133536900,-128.265125,-30.926926,47.029838,8.288177,8.727840,NaN,NaN,NaN
20200203T133537000,-128.059869,-30.715689,47.029840,8.288179,8.879400,NaN,NaN,NaN
20200203T133537100,-127.945836,-30.526686,47.029842,8.288181,8.761320,NaN,NaN,NaN
20200203T133537200,-127.755783,-30.304331,47.029844,8.288183,8.852760,NaN,NaN,NaN
20200203T133537300,-127.634148,-30.093092,47.029846,8.288185,8.960400,NaN,NaN,NaN
20200203T133537400,-127.497309,-29.859618,47.029848,8.288187,8.995680,NaN,NaN,NaN
20200203T133537500,-127.375673,-29.637261,47.029850,8.288188,8.935920,NaN,NaN,NaN
20200203T133537600,-127.208427,-29.414905,47.029852,8.288191,8.958240,NaN,NaN,NaN
20200203T133537700,-127.056384,-29.192549,47.029854,8.288193,8.995680,NaN,NaN,NaN
20200203T133537800,-126.843525,-28.970194,47.029856,8.288195,9.081720,NaN,NaN,NaN
20200203T133537900,-126.691483,-28.770074,47.029857,8.288197,9.051120,NaN,NaN,NaN
20200203T133538000,-126.569848,-28.558835,47.029859,8.288199,8.999280,NaN,NaN,NaN
20200203T133538100,-126.433009,-28.336479,47.029861,8.288201,9.087840,NaN,NaN,NaN
20200203T133538200,-126.318975,-28.125240,47.029863,8.288202,8.976600,NaN,NaN,NaN
20200203T133538300,-126.242952,-27.902882,47.029865,8.288203,8.849160,NaN,NaN,NaN
20200203T133538400,-126.106113,-27.691643,47.029867,8.288205,8.808120,NaN,NaN,NaN
20200203T133538500,-125.938866,-27.469288,47.029869,8.288207,8.883720,NaN,NaN,NaN
20200203T133538600,-125.733609,-27.224697,47.029871,8.288210,8.978040,NaN,NaN,NaN
20200203T133538700,-125.619576,-27.013458,47.029873,8.288211,8.912160,NaN,NaN,NaN
20200203T133538800,-125.429524,-26.813338,47.029875,8.288214,8.857080,NaN,NaN,NaN
20200203T133538900,-125.315491,-26.579863,47.029877,8.288215,8.896320,NaN,NaN,NaN
20200203T133539000,-125.163448,-26.346389,47.029879,8.288217,8.912520,NaN,NaN,NaN
20200203T133539100,-125.064619,-26.190739,47.029881,8.288219,8.758800,NaN,NaN,NaN
20200203T133539200,-124.935382,-25.968383,47.029883,8.288220,8.781480,NaN,NaN,NaN
20200203T133539300,-124.836555,-25.823851,47.029884,8.288222,8.775360,NaN,NaN,NaN
20200203T133539400,-124.669308,-25.601495,47.029886,8.288224,8.814960,NaN,NaN,NaN
20200203T133539500,-124.540072,-25.434729,47.029887,8.288226,8.705160,NaN,NaN,NaN
20200203T133539600,-124.426040,-25.279079,47.029889,8.288227,8.488080,NaN,NaN,NaN
20200203T133539700,-124.304406,-25.090076,47.029891,8.288229,8.427240,NaN,NaN,NaN
20200203T133539800,-124.197975,-24.878837,47.029892,8.288230,8.287200,NaN,NaN,NaN
20200203T133539900,-124.106747,-24.645362,47.029894,8.288231,8.173440,NaN,NaN,NaN
20200203T133540000,-123.969909,-24.489713,47.029896,8.288233,8.066520,NaN,NaN,NaN
20200203T133540100,-123.855876,-24.267356,47.029898,8.288235,8.165520,NaN,NaN,NaN
20200203T133540200,-123.726640,-24.078353,47.029900,8.288236,8.123040,NaN,NaN,NaN
20200203T133540300,-123.673423,-23.889349,47.029901,8.288237,8.095680,NaN,NaN,NaN
20200203T133540400,-123.544186,-23.689228,47.029903,8.288239,8.014680,NaN,NaN,NaN
20200203T133540500,-123.407347,-23.477990,47.029905,8.288241,8.061120,NaN,NaN,NaN
20200203T133540600,-123.300917,-23.300104,47.029907,8.288242,7.989480,NaN,NaN,NaN
20200203T133540700,-123.209690,-23.077747,47.029909,8.288243,7.963200,NaN,NaN,NaN
20200203T133540800,-123.133667,-22.899861,47.029910,8.288244,7.943040,NaN,NaN,NaN
20200203T133540900,-123.072847,-22.688621,47.029912,8.288245,7.943040,NaN,NaN,NaN
20200203T133541000,-122.928406,-22.455146,47.029914,8.288247,8.066520,NaN,NaN,NaN
20200203T133541100,-122.897995,-22.255024,47.029916,8.288247,8.046000,NaN,NaN,NaN
20200203T133541200,-122.768758,-22.054903,47.029918,8.288249,8.075520,NaN,NaN,NaN
20200203T133541300,-122.700337,-21.843663,47.029920,8.288250,8.145720,NaN,NaN,NaN
20200203T133541400,-122.647119,-21.610187,47.029922,8.288251,8.182080,NaN,NaN,NaN
20200203T133541500,-122.631912,-21.443418,47.029923,8.288251,8.085960,NaN,NaN,NaN
20200203T133541600,-122.609103,-21.265531,47.029925,8.288251,8.079480,NaN,NaN,NaN
20200203T133541700,-122.548283,-21.043173,47.029927,8.288252,8.074800,NaN,NaN,NaN
20200203T133541800,-122.449455,-20.876405,47.029928,8.288253,8.042760,NaN,NaN,NaN
20200203T133541900,-122.403840,-20.687401,47.029930,8.288254,7.970760,NaN,NaN,NaN
20200203T133542000,-122.373428,-20.498396,47.029932,8.288254,7.765920,NaN,NaN,NaN
20200203T133542100,-122.327812,-20.242684,47.029934,8.288255,7.764840,NaN,NaN,NaN
20200203T133542200,-122.335408,-19.975852,47.029936,8.288255,7.785720,NaN,NaN,NaN
20200203T133542300,-122.297395,-19.809084,47.029938,8.288255,7.722360,NaN,NaN,NaN
20200203T133542400,-122.266983,-19.586725,47.029940,8.288255,7.679160,NaN,NaN,NaN
20200203T133542500,-122.251775,-19.353248,47.029942,8.288256,7.755480,NaN,NaN,NaN
20200203T133542600,-122.198558,-19.142008,47.029944,8.288256,7.854840,NaN,NaN,NaN
20200203T133542700,-122.160544,-18.930767,47.029946,8.288257,7.855200,NaN,NaN,NaN
20200203T133542800,-122.122530,-18.708409,47.029948,8.288257,7.903080,NaN,NaN,NaN
20200203T133542900,-122.054108,-18.474933,47.029950,8.288258,7.977600,NaN,NaN,NaN
20200203T133543000,-122.031299,-18.297046,47.029952,8.288259,7.952400,NaN,NaN,NaN
20200203T133543100,-121.978083,-18.152513,47.029953,8.288259,7.729920,NaN,NaN,NaN
20200203T133543200,-121.894457,-17.930156,47.029955,8.288260,7.610040,NaN,NaN,NaN
20200203T133543300,-121.810832,-17.718916,47.029957,8.288262,7.592760,NaN,NaN,NaN
20200203T133543400,-121.719605,-17.474323,47.029959,8.288263,7.627680,NaN,NaN,NaN
20200203T133543500,-121.651183,-17.229729,47.029961,8.288264,7.648920,NaN,NaN,NaN
20200203T133543600,-121.605567,-17.040724,47.029963,8.288264,7.587360,NaN,NaN,NaN
20200203T133543700,-121.529543,-16.785013,47.029965,8.288265,7.619760,NaN,NaN,NaN
20200203T133543800,-121.476327,-16.629362,47.029967,8.288266,7.471800,NaN,NaN,NaN
20200203T133543900,-121.369897,-16.440359,47.029968,8.288267,7.321680,NaN,NaN,NaN
20200203T133544000,-121.240659,-16.184648,47.029971,8.288269,7.409160,NaN,NaN,NaN
20200203T133544100,-121.179839,-15.917818,47.029973,8.288270,7.625520,NaN,NaN,NaN
20200203T133544200,-121.149426,-15.650988,47.029975,8.288270,7.729920,NaN,NaN,NaN
20200203T133544300,-121.141819,-15.384157,47.029978,8.288270,7.880400,NaN,NaN,NaN
20200203T133544400,-121.111407,-15.161798,47.029980,8.288271,7.882920,NaN,NaN,NaN
20200203T133544500,-121.119004,-14.906085,47.029982,8.288271,7.898760,NaN,NaN,NaN
20200203T133544600,-121.119000,-14.728197,47.029984,8.288271,7.890480,NaN,NaN,NaN
20200203T133544700,-121.111394,-14.516956,47.029986,8.288271,7.798680,NaN,NaN,NaN
20200203T133544800,-121.126592,-14.227889,47.029988,8.288271,8.036280,NaN,NaN,NaN
20200203T133544900,-121.088578,-13.994412,47.029990,8.288271,8.243280,NaN,NaN,NaN
20200203T133545000,-121.096176,-13.783171,47.029992,8.288271,8.252280,NaN,NaN,NaN
20200203T133545100,-121.126579,-13.527457,47.029995,8.288271,8.296560,NaN,NaN,NaN
20200203T133545200,-121.194992,-13.305097,47.029996,8.288270,8.289000,NaN,NaN,NaN
20200203T133545300,-121.240599,-13.104972,47.029998,8.288269,8.188560,NaN,NaN,NaN
20200203T133545400,-121.278604,-12.893730,47.030000,8.288269,8.132400,NaN,NaN,NaN
20200203T133545500,-121.278601,-12.704725,47.030002,8.288269,8.003160,NaN,NaN,NaN
20200203T133545600,-121.309004,-12.493483,47.030004,8.288268,7.988760,NaN,NaN,NaN
20200203T133545700,-121.339408,-12.271123,47.030006,8.288268,8.038800,NaN,NaN,NaN
20200203T133545800,-121.347006,-12.071000,47.030008,8.288268,7.898040,NaN,NaN,NaN
20200203T133545900,-121.362203,-11.770814,47.030010,8.288267,7.904160,NaN,NaN,NaN
20200203T133546000,-121.392607,-11.548454,47.030012,8.288267,7.927200,NaN,NaN,NaN
20200203T133546100,-121.461019,-11.326094,47.030014,8.288266,7.877520,NaN,NaN,NaN
20200203T133546200,-121.476219,-11.114852,47.030016,8.288266,7.779600,NaN,NaN,NaN
20200203T133546300,-121.491419,-10.903611,47.030018,8.288266,7.757640,NaN,NaN,NaN
20200203T133546400,-121.544627,-10.647896,47.030020,8.288265,7.828920,NaN,NaN,NaN
20200203T133546500,-121.559826,-10.403301,47.030023,8.288265,7.979400,NaN,NaN,NaN
20200203T133546600,-121.597832,-10.203177,47.030024,8.288264,8.037000,NaN,NaN,NaN
20200203T133546700,-121.673846,-9.947462,47.030027,8.288263,8.161920,NaN,NaN,NaN
20200203T133546800,-121.711851,-9.747338,47.030029,8.288263,8.222400,NaN,NaN,NaN
20200203T133546900,-121.795468,-9.524977,47.030030,8.288262,8.179920,NaN,NaN,NaN
20200203T133547000,-121.856279,-9.335971,47.030032,8.288261,8.130960,NaN,NaN,NaN
20200203T133547100,-121.841071,-9.124730,47.030034,8.288261,8.056800,NaN,NaN,NaN
20200203T133547200,-121.886678,-8.869016,47.030036,8.288260,8.141760,NaN,NaN,NaN
20200203T133547300,-121.901877,-8.657774,47.030038,8.288260,8.182800,NaN,NaN,NaN
20200203T133547400,-121.947485,-8.479886,47.030040,8.288260,8.060760,NaN,NaN,NaN
20200203T133547500,-121.985491,-8.279762,47.030042,8.288259,7.909560,NaN,NaN,NaN
20200203T133547600,-122.061507,-8.135227,47.030043,8.288258,7.782120,NaN,NaN,NaN
20200203T133547700,-122.152725,-7.923983,47.030045,8.288257,7.638480,NaN,NaN,NaN
20200203T133547800,-122.243944,-7.712740,47.030047,8.288256,7.598520,NaN,NaN,NaN
20200203T133547900,-122.289552,-7.534852,47.030048,8.288255,7.464960,NaN,NaN,NaN
20200203T133548000,-122.411177,-7.301372,47.030050,8.288254,7.518960,NaN,NaN,NaN
20200203T133548100,-122.411173,-7.101249,47.030052,8.288254,7.534080,NaN,NaN,NaN
20200203T133548200,-122.426374,-6.912243,47.030054,8.288253,7.395840,NaN,NaN,NaN
20200203T133548300,-122.479584,-6.756591,47.030055,8.288253,7.233840,NaN,NaN,NaN
20200203T133548400,-122.631617,-6.523111,47.030057,8.288251,7.299000,NaN,NaN,NaN
20200203T133548500,-122.753244,-6.345221,47.030059,8.288249,7.328520,NaN,NaN,NaN
20200203T133548600,-122.791251,-6.211804,47.030060,8.288249,7.289280,NaN,NaN,NaN
20200203T133548700,-122.912878,-6.056150,47.030062,8.288247,7.178760,NaN,NaN,NaN
20200203T133548800,-123.026903,-5.900497,47.030063,8.288246,7.084800,NaN,NaN,NaN
20200203T133548900,-123.118122,-5.700372,47.030065,8.288244,7.107840,NaN,NaN,NaN
20200203T133549000,-123.232146,-5.511364,47.030067,8.288243,7.027560,NaN,NaN,NaN
20200203T133549100,-123.270153,-5.355712,47.030068,8.288242,6.939360,NaN,NaN,NaN
20200203T133549200,-123.323364,-5.255649,47.030069,8.288242,6.790680,NaN,NaN,NaN
20200203T133549300,-123.460194,-5.044405,47.030071,8.288240,6.861600,NaN,NaN,NaN
20200203T133549400,-123.566618,-4.910987,47.030072,8.288238,6.730200,NaN,NaN,NaN
20200203T133549500,-123.657838,-4.766452,47.030073,8.288237,6.621480,NaN,NaN,NaN
20200203T133549600,-123.840280,-4.610797,47.030075,8.288235,6.767280,NaN,NaN,NaN
20200203T133549700,-123.969508,-4.410671,47.030076,8.288233,6.909840,NaN,NaN,NaN
20200203T133549800,-124.030319,-4.199428,47.030078,8.288232,7.038000,NaN,NaN,NaN
20200203T133549900,-124.144343,-4.010421,47.030080,8.288231,7.116480,NaN,NaN,NaN
20200203T133550000,-124.258369,-3.877003,47.030081,8.288229,7.131600,NaN,NaN,NaN
20200203T133550100,-124.379996,-3.699113,47.030083,8.288228,7.223400,NaN,NaN,NaN
20200203T133550200,-124.494020,-3.510105,47.030085,8.288226,7.453080,NaN,NaN,NaN
20200203T133550300,-124.653658,-3.387804,47.030086,8.288224,7.487640,NaN,NaN,NaN
20200203T133550400,-124.775284,-3.187679,47.030088,8.288222,7.639560,NaN,NaN,NaN
20200203T133550500,-124.896910,-2.998671,47.030089,8.288221,7.796880,NaN,NaN,NaN
20200203T133550600,-124.988129,-2.820782,47.030091,8.288220,7.781400,NaN,NaN,NaN
20200203T133550700,-125.132561,-2.631773,47.030092,8.288218,7.801920,NaN,NaN,NaN
20200203T133550800,-125.269392,-2.487237,47.030094,8.288216,7.804800,NaN,NaN,NaN
20200203T133550900,-125.360612,-2.342702,47.030095,8.288215,7.729920,NaN,NaN,NaN
20200203T133551000,-125.482240,-2.231520,47.030096,8.288213,7.633440,NaN,NaN,NaN
20200203T133551100,-125.596266,-2.120338,47.030097,8.288212,7.509240,NaN,NaN,NaN
20200203T133551200,-125.687487,-2.053628,47.030098,8.288210,7.314840,NaN,NaN,NaN
20200203T133551300,-125.816717,-1.909092,47.030099,8.288209,7.180200,NaN,NaN,NaN
20200203T133551400,-125.907936,-1.731203,47.030101,8.288208,7.011360,NaN,NaN,NaN
20200203T133551500,-126.037164,-1.575548,47.030102,8.288206,6.878160,NaN,NaN,NaN
20200203T133551600,-126.212005,-1.419893,47.030103,8.288204,6.900480,NaN,NaN,NaN
20200203T133551700,-126.341234,-1.286475,47.030105,8.288202,6.817680,NaN,NaN,NaN
20200203T133551800,-126.478066,-1.175293,47.030106,8.288200,6.702840,NaN,NaN,NaN
