time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-144.305521,-48.959881,47.029676,8.287966,7.269120,NaN,NaN,NaN
20200203T133526600,-144.161082,-48.870941,47.029677,8.287968,7.335720,NaN,NaN,NaN
20200203T133526700,-144.009040,-48.748647,47.029678,8.287970,7.289280,NaN,NaN,NaN
20200203T133526800,-143.872203,-48.648589,47.029679,8.287971,7.148880,NaN,NaN,NaN
20200203T133526900,-143.712560,-48.559649,47.029679,8.287973,7.053840,NaN,NaN,NaN
20200203T133527000,-143.545315,-48.459591,47.029680,8.287976,7.109640,NaN,NaN,NaN
20200203T133527100,-143.347662,-48.348416,47.029681,8.287978,7.103160,NaN,NaN,NaN
20200203T133527200,-143.180417,-48.270594,47.029682,8.287980,6.959160,NaN,NaN,NaN
20200203T133527300,-142.959959,-48.170538,47.029683,8.287983,6.960960,NaN,NaN,NaN
20200203T133527400,-142.777509,-48.048245,47.029684,8.287986,7.039440,NaN,NaN,NaN
20200203T133527500,-142.617866,-47.937069,47.029685,8.287988,7.032960,NaN,NaN,NaN
20200203T133527600,-142.443018,-47.792539,47.029686,8.287990,7.115400,NaN,NaN,NaN
20200203T133527700,-142.290976,-47.681363,47.029687,8.287992,7.182360,NaN,NaN,NaN
20200203T133527800,-142.116129,-47.570188,47.029688,8.287994,7.325640,NaN,NaN,NaN
20200203T133527900,-141.926078,-47.447895,47.029689,8.287997,7.424280,NaN,NaN,NaN
20200203T133528000,-141.781638,-47.325600,47.029691,8.287999,7.443720,NaN,NaN,NaN
20200203T133528100,-141.545975,-47.192190,47.029692,8.288002,7.574400,NaN,NaN,NaN
20200203T133528200,-141.393933,-47.058778,47.029693,8.288004,7.688520,NaN,NaN,NaN
20200203T133528300,-141.196279,-46.892014,47.029694,8.288006,7.710840,NaN,NaN,NaN
20200203T133528400,-141.082247,-46.758601,47.029696,8.288008,7.666200,NaN,NaN,NaN
20200203T133528500,-140.861787,-46.614072,47.029697,8.288011,7.843680,NaN,NaN,NaN
20200203T133528600,-140.679338,-46.502897,47.029698,8.288013,7.916760,NaN,NaN,NaN
20200203T133528700,-140.519694,-46.358367,47.029699,8.288015,7.932240,NaN,NaN,NaN
20200203T133528800,-140.322041,-46.236074,47.029700,8.288018,7.993800,NaN,NaN,NaN
20200203T133528900,-140.192805,-46.102662,47.029702,8.288020,8.015040,NaN,NaN,NaN
20200203T133529000,-140.048365,-45.958131,47.029703,8.288022,7.999560,NaN,NaN,NaN
20200203T133529100,-139.888720,-45.780248,47.029704,8.288024,7.904520,NaN,NaN,NaN
20200203T133529200,-139.729076,-45.646836,47.029706,8.288026,7.886520,NaN,NaN,NaN
20200203T133529300,-139.569433,-45.535660,47.029707,8.288028,7.865640,NaN,NaN,NaN
20200203T133529400,-139.409790,-45.413366,47.029708,8.288030,7.800840,NaN,NaN,NaN
20200203T133529500,-139.250146,-45.291072,47.029709,8.288032,7.669440,NaN,NaN,NaN
20200203T133529600,-139.060095,-45.157661,47.029710,8.288035,7.699320,NaN,NaN,NaN
20200203T133529700,-138.908053,-45.035367,47.029711,8.288037,7.716960,NaN,NaN,NaN
20200203T133529800,-138.832030,-44.868599,47.029713,8.288038,7.545600,NaN,NaN,NaN
20200203T133529900,-138.695192,-44.701833,47.029714,8.288039,7.513920,NaN,NaN,NaN
20200203T133530000,-138.550752,-44.590657,47.029715,8.288041,7.561080,NaN,NaN,NaN
20200203T133530100,-138.398711,-44.468363,47.029716,8.288043,7.514280,NaN,NaN,NaN
20200203T133530200,-138.208659,-44.312715,47.029718,8.288046,7.503840,NaN,NaN,NaN
20200203T133530300,-138.056617,-44.190421,47.029719,8.288048,7.471080,NaN,NaN,NaN
20200203T133530400,-137.942585,-44.045890,47.029720,8.288049,7.563240,NaN,NaN,NaN
20200203T133530500,-137.790542,-43.845771,47.029722,8.288051,7.669800,NaN,NaN,NaN
20200203T133530600,-137.661306,-43.712358,47.029723,8.288053,7.520040,NaN,NaN,NaN
20200203T133530700,-137.524467,-43.534474,47.029725,8.288055,7.544520,NaN,NaN,NaN
20200203T133530800,-137.372425,-43.389944,47.029726,8.288057,7.678080,NaN,NaN,NaN
20200203T133530900,-137.212781,-43.245414,47.029727,8.288059,7.681680,NaN,NaN,NaN
20200203T133531000,-137.030332,-43.100884,47.029729,8.288061,7.677720,NaN,NaN,NaN
20200203T133531100,-136.893494,-42.945236,47.029730,8.288063,7.748280,NaN,NaN,NaN
20200203T133531200,-136.741451,-42.756234,47.029732,8.288065,7.816320,NaN,NaN,NaN
20200203T133531300,-136.619816,-42.600586,47.029733,8.288067,7.796880,NaN,NaN,NaN
20200203T133531400,-136.490579,-42.411583,47.029735,8.288068,7.832880,NaN,NaN,NaN
20200203T133531500,-136.368945,-42.255934,47.029736,8.288070,7.774920,NaN,NaN,NaN
20200203T133531600,-136.194097,-42.122523,47.029737,8.288072,7.860600,NaN,NaN,NaN
20200203T133531700,-136.042055,-41.966875,47.029739,8.288074,7.823520,NaN,NaN,NaN
20200203T133531800,-135.905217,-41.822344,47.029740,8.288076,7.777440,NaN,NaN,NaN
20200203T133531900,-135.775981,-41.666696,47.029741,8.288078,7.785360,NaN,NaN,NaN
20200203T133532000,-135.608735,-41.488812,47.029743,8.288080,7.818840,NaN,NaN,NaN
20200203T133532100,-135.449090,-41.288692,47.029745,8.288082,7.855200,NaN,NaN,NaN
20200203T133532200,-135.335057,-41.133044,47.029746,8.288084,7.776360,NaN,NaN,NaN
20200203T133532300,-135.243831,-40.988512,47.029748,8.288085,7.749000,NaN,NaN,NaN
20200203T133532400,-135.061381,-40.843983,47.029749,8.288087,7.663680,NaN,NaN,NaN
20200203T133532500,-134.878931,-40.666099,47.029750,8.288090,7.663320,NaN,NaN,NaN
20200203T133532600,-134.734491,-40.499333,47.029752,8.288092,7.690320,NaN,NaN,NaN
20200203T133532700,-134.590050,-40.321449,47.029754,8.288093,7.765920,NaN,NaN,NaN
20200203T133532800,-134.460813,-40.132447,47.029755,8.288095,7.836840,NaN,NaN,NaN
20200203T133532900,-134.354382,-39.921208,47.029757,8.288096,7.893000,NaN,NaN,NaN
20200203T133533000,-134.217543,-39.754441,47.029759,8.288098,7.927200,NaN,NaN,NaN
20200203T133533100,-134.073103,-39.576557,47.029760,8.288100,7.944120,NaN,NaN,NaN
20200203T133533200,-133.890653,-39.443146,47.029761,8.288103,7.966440,NaN,NaN,NaN
20200203T133533300,-133.761417,-39.265261,47.029763,8.288104,8.026200,NaN,NaN,NaN
20200203T133533400,-133.586568,-39.076260,47.029765,8.288107,8.163720,NaN,NaN,NaN
20200203T133533500,-133.449729,-38.876139,47.029767,8.288108,8.277120,NaN,NaN,NaN
20200203T133533600,-133.328093,-38.642665,47.029769,8.288110,8.352000,NaN,NaN,NaN
20200203T133533700,-133.206459,-38.464780,47.029770,8.288112,8.359200,NaN,NaN,NaN
20200203T133533800,-133.077222,-38.286896,47.029772,8.288113,8.407800,NaN,NaN,NaN
20200203T133533900,-132.925180,-38.109012,47.029773,8.288115,8.439120,NaN,NaN,NaN
20200203T133534000,-132.765535,-37.942246,47.029775,8.288117,8.417160,NaN,NaN,NaN
20200203T133534100,-132.598289,-37.753244,47.029777,8.288120,8.456400,NaN,NaN,NaN
20200203T133534200,-132.423441,-37.564243,47.029778,8.288122,8.587080,NaN,NaN,NaN
20200203T133534300,-132.271398,-37.364123,47.029780,8.288124,8.690040,NaN,NaN,NaN
20200203T133534400,-132.142160,-37.141766,47.029782,8.288126,8.681040,NaN,NaN,NaN
20200203T133534500,-132.012923,-36.941646,47.029784,8.288127,8.662680,NaN,NaN,NaN
20200203T133534600,-131.845676,-36.719290,47.029786,8.288130,8.776080,NaN,NaN,NaN
20200203T133534700,-131.686032,-36.530288,47.029788,8.288132,8.832960,NaN,NaN,NaN
20200203T133534800,-131.533989,-36.341286,47.029789,8.288134,8.822520,NaN,NaN,NaN
20200203T133534900,-131.359141,-36.163403,47.029791,8.288136,8.888040,NaN,NaN,NaN
20200203T133535000,-131.191894,-35.952165,47.029793,8.288138,9.023400,NaN,NaN,NaN
20200203T133535100,-131.085463,-35.752044,47.029795,8.288139,8.964720,NaN,NaN,NaN
20200203T133535200,-130.941022,-35.551924,47.029796,8.288141,8.895240,NaN,NaN,NaN
20200203T133535300,-130.750970,-35.340687,47.029798,8.288144,8.982000,NaN,NaN,NaN
20200203T133535400,-130.576121,-35.151685,47.029800,8.288146,9.043920,NaN,NaN,NaN
20200203T133535500,-130.386070,-35.007156,47.029801,8.288149,8.985960,NaN,NaN,NaN
20200203T133535600,-130.211222,-34.807036,47.029803,8.288151,8.868960,NaN,NaN,NaN
20200203T133535700,-130.028771,-34.618035,47.029805,8.288153,8.928720,NaN,NaN,NaN
20200203T133535800,-129.876729,-34.417915,47.029807,8.288155,9.004680,NaN,NaN,NaN
20200203T133535900,-129.739889,-34.195559,47.029809,8.288157,8.965440,NaN,NaN,NaN
20200203T133536000,-129.595448,-33.973203,47.029811,8.288159,8.942760,NaN,NaN,NaN
20200203T133536100,-129.428201,-33.728611,47.029813,8.288161,9.175320,NaN,NaN,NaN
20200203T133536200,-129.238149,-33.528492,47.029815,8.288164,9.307440,NaN,NaN,NaN
20200203T133536300,-129.093708,-33.328372,47.029816,8.288166,9.196200,NaN,NaN,NaN
20200203T133536400,-128.918859,-33.117134,47.029818,8.288168,9.231120,NaN,NaN,NaN
20200203T133536500,-128.782021,-32.950368,47.029820,8.288170,9.293040,NaN,NaN,NaN
20200203T133536600,-128.645182,-32.728011,47.029822,8.288172,9.273960,NaN,NaN,NaN
20200203T133536700,-128.538751,-32.516772,47.029824,8.288173,9.157320,NaN,NaN,NaN
20200203T133536800,-128.417116,-32.305534,47.029826,8.288175,9.132480,NaN,NaN,NaN
20200203T133536900,-128.272675,-32.116531,47.029827,8.288177,9.154800,NaN,NaN,NaN
20200203T133537000,-128.120633,-31.927529,47.029829,8.288179,9.114120,NaN,NaN,NaN
20200203T133537100,-127.953386,-31.716292,47.029831,8.288181,8.953560,NaN,NaN,NaN
20200203T133537200,-127.801344,-31.527290,47.029833,8.288183,8.876880,NaN,NaN,NaN
20200203T133537300,-127.687311,-31.327169,47.029834,8.288184,8.870400,NaN,NaN,NaN
20200203T133537400,-127.527665,-31.060341,47.029837,8.288186,8.858880,NaN,NaN,NaN
20200203T133537500,-127.474448,-30.893573,47.029838,8.288187,8.739720,NaN,NaN,NaN
20200203T133537600,-127.383221,-30.671215,47.029840,8.288188,8.724960,NaN,NaN,NaN
20200203T133537700,-127.261586,-30.459977,47.029842,8.288190,8.757360,NaN,NaN,NaN
20200203T133537800,-127.117145,-30.259857,47.029844,8.288192,8.724240,NaN,NaN,NaN
20200203T133537900,-127.010715,-30.081971,47.029846,8.288193,8.627040,NaN,NaN,NaN
20200203T133538000,-126.881478,-29.892969,47.029847,8.288195,8.569800,NaN,NaN,NaN
20200203T133538100,-126.805454,-29.670611,47.029849,8.288196,8.483040,NaN,NaN,NaN
20200203T133538200,-126.668615,-29.437137,47.029851,8.288198,8.462520,NaN,NaN,NaN
20200203T133538300,-126.584991,-29.303723,47.029853,8.288199,8.300880,NaN,NaN,NaN
20200203T133538400,-126.470958,-29.103602,47.029854,8.288200,8.124480,NaN,NaN,NaN
20200203T133538500,-126.349323,-28.870128,47.029857,8.288202,8.212320,NaN,NaN,NaN
20200203T133538600,-126.227688,-28.658889,47.029858,8.288203,8.236440,NaN,NaN,NaN
20200203T133538700,-126.068044,-28.469887,47.029860,8.288206,8.246160,NaN,NaN,NaN
20200203T133538800,-125.984419,-28.292001,47.029862,8.288207,8.127360,NaN,NaN,NaN
20200203T133538900,-125.900792,-28.014054,47.029864,8.288208,8.189280,NaN,NaN,NaN
20200203T133539000,-125.817169,-27.880640,47.029865,8.288209,8.078760,NaN,NaN,NaN
20200203T133539100,-125.680332,-27.780582,47.029866,8.288211,7.917120,NaN,NaN,NaN
20200203T133539200,-125.558698,-27.613815,47.029868,8.288212,7.734240,NaN,NaN,NaN
20200203T133539300,-125.414257,-27.391459,47.029870,8.288214,7.852680,NaN,NaN,NaN
20200203T133539400,-125.269817,-27.202456,47.029872,8.288216,7.834320,NaN,NaN,NaN
20200203T133539500,-125.117775,-27.002336,47.029873,8.288218,7.715160,NaN,NaN,NaN
20200203T133539600,-125.041752,-26.813332,47.029875,8.288219,7.562160,NaN,NaN,NaN
20200203T133539700,-124.920116,-26.579858,47.029877,8.288221,7.488000,NaN,NaN,NaN
20200203T133539800,-124.866899,-26.390853,47.029879,8.288221,7.476120,NaN,NaN,NaN
20200203T133539900,-124.745265,-26.201851,47.029881,8.288223,7.397640,NaN,NaN,NaN
20200203T133540000,-124.638834,-25.979494,47.029883,8.288224,7.527240,NaN,NaN,NaN
20200203T133540100,-124.509597,-25.801609,47.029884,8.288226,7.665120,NaN,NaN,NaN
20200203T133540200,-124.403167,-25.623724,47.029886,8.288227,7.706880,NaN,NaN,NaN
20200203T133540300,-124.296737,-25.434721,47.029887,8.288229,7.647840,NaN,NaN,NaN
20200203T133540400,-124.220713,-25.223481,47.029889,8.288230,7.654320,NaN,NaN,NaN
20200203T133540500,-124.159893,-25.001123,47.029891,8.288231,7.716600,NaN,NaN,NaN
20200203T133540600,-124.068667,-24.812120,47.029893,8.288232,7.759800,NaN,NaN,NaN
20200203T133540700,-123.977440,-24.623116,47.029895,8.288233,7.737120,NaN,NaN,NaN
20200203T133540800,-123.855805,-24.422995,47.029897,8.288235,7.798320,NaN,NaN,NaN
20200203T133540900,-123.741773,-24.245110,47.029898,8.288236,7.770600,NaN,NaN,NaN
20200203T133541000,-123.612536,-24.033872,47.029900,8.288238,7.729920,NaN,NaN,NaN
20200203T133541100,-123.521310,-23.833750,47.029902,8.288239,7.729200,NaN,NaN,NaN
20200203T133541200,-123.460490,-23.611393,47.029904,8.288240,7.774200,NaN,NaN,NaN
20200203T133541300,-123.376865,-23.400153,47.029906,8.288241,7.786800,NaN,NaN,NaN
20200203T133541400,-123.285638,-23.188914,47.029908,8.288242,7.813800,NaN,NaN,NaN
20200203T133541500,-123.164003,-22.999911,47.029909,8.288244,7.805520,NaN,NaN,NaN
20200203T133541600,-123.080378,-22.788671,47.029911,8.288245,7.844040,NaN,NaN,NaN
20200203T133541700,-122.973948,-22.633022,47.029913,8.288246,7.757280,NaN,NaN,NaN
20200203T133541800,-122.867518,-22.455137,47.029914,8.288248,7.647840,NaN,NaN,NaN
20200203T133541900,-122.783893,-22.243897,47.029916,8.288249,7.610760,NaN,NaN,NaN
20200203T133542000,-122.723073,-22.032657,47.029918,8.288250,7.568640,NaN,NaN,NaN
20200203T133542100,-122.662253,-21.788063,47.029920,8.288250,7.626960,NaN,NaN,NaN
20200203T133542200,-122.540618,-21.565707,47.029922,8.288252,7.690680,NaN,NaN,NaN
20200203T133542300,-122.464595,-21.343349,47.029924,8.288253,7.755120,NaN,NaN,NaN
20200203T133542400,-122.380970,-21.154346,47.029926,8.288254,7.732080,NaN,NaN,NaN
20200203T133542500,-122.304946,-20.909752,47.029928,8.288255,7.746480,NaN,NaN,NaN
20200203T133542600,-122.244126,-20.676276,47.029930,8.288256,7.775640,NaN,NaN,NaN
20200203T133542700,-122.183307,-20.442800,47.029932,8.288257,7.880400,NaN,NaN,NaN
20200203T133542800,-122.137691,-20.231560,47.029934,8.288257,7.945920,NaN,NaN,NaN
20200203T133542900,-122.084473,-19.998084,47.029936,8.288258,8.031600,NaN,NaN,NaN
20200203T133543000,-122.023654,-19.786844,47.029938,8.288259,8.088480,NaN,NaN,NaN
20200203T133543100,-121.955232,-19.575604,47.029940,8.288260,8.040240,NaN,NaN,NaN
20200203T133543200,-121.871607,-19.342129,47.029942,8.288261,7.957080,NaN,NaN,NaN
20200203T133543300,-121.818388,-19.053063,47.029945,8.288261,7.974000,NaN,NaN,NaN
20200203T133543400,-121.765169,-18.797351,47.029947,8.288262,8.041320,NaN,NaN,NaN
20200203T133543500,-121.734757,-18.541638,47.029949,8.288263,8.092800,NaN,NaN,NaN
20200203T133543600,-121.711947,-18.319280,47.029951,8.288263,8.066520,NaN,NaN,NaN
20200203T133543700,-121.658728,-18.052450,47.029954,8.288264,8.144640,NaN,NaN,NaN
20200203T133543800,-121.613112,-17.796738,47.029956,8.288264,8.293320,NaN,NaN,NaN
20200203T133543900,-121.567497,-17.607733,47.029958,8.288265,8.235360,NaN,NaN,NaN
20200203T133544000,-121.559890,-17.374256,47.029960,8.288265,8.202600,NaN,NaN,NaN
20200203T133544100,-121.506672,-17.118544,47.029962,8.288265,8.229240,NaN,NaN,NaN
20200203T133544200,-121.491463,-16.873950,47.029964,8.288266,8.271720,NaN,NaN,NaN
20200203T133544300,-121.491459,-16.629355,47.029967,8.288266,8.248320,NaN,NaN,NaN
20200203T133544400,-121.461047,-16.429232,47.029968,8.288266,8.170200,NaN,NaN,NaN
20200203T133544500,-121.415432,-16.229110,47.029970,8.288267,8.064360,NaN,NaN,NaN
20200203T133544600,-121.385020,-16.028987,47.029972,8.288267,7.977960,NaN,NaN,NaN
20200203T133544700,-121.324201,-15.817747,47.029974,8.288268,7.810200,NaN,NaN,NaN
20200203T133544800,-121.301391,-15.606506,47.029976,8.288268,7.606080,NaN,NaN,NaN
20200203T133544900,-121.293784,-15.350794,47.029978,8.288268,7.648920,NaN,NaN,NaN
20200203T133545000,-121.286177,-15.095081,47.029980,8.288268,7.699680,NaN,NaN,NaN
20200203T133545100,-121.278571,-14.883840,47.029982,8.288269,7.638120,NaN,NaN,NaN
20200203T133545200,-121.248159,-14.650363,47.029984,8.288269,7.632360,NaN,NaN,NaN
20200203T133545300,-121.187339,-14.416887,47.029986,8.288270,7.621560,NaN,NaN,NaN
20200203T133545400,-121.149325,-14.172293,47.029989,8.288270,7.640640,NaN,NaN,NaN
20200203T133545500,-121.103709,-13.927699,47.029991,8.288271,7.642440,NaN,NaN,NaN
20200203T133545600,-121.118908,-13.671985,47.029993,8.288271,7.747560,NaN,NaN,NaN
20200203T133545700,-121.118903,-13.449626,47.029995,8.288271,7.836120,NaN,NaN,NaN
20200203T133545800,-121.126501,-13.238385,47.029997,8.288271,7.891200,NaN,NaN,NaN
20200203T133545900,-121.126496,-12.993790,47.029999,8.288271,7.903800,NaN,NaN,NaN
20200203T133546000,-121.118890,-12.782549,47.030001,8.288271,7.841880,NaN,NaN,NaN
20200203T133546100,-121.118887,-12.615780,47.030003,8.288271,7.737480,NaN,NaN,NaN
20200203T133546200,-121.126485,-12.393420,47.030005,8.288271,7.654680,NaN,NaN,NaN
20200203T133546300,-121.141684,-12.182179,47.030007,8.288270,7.601760,NaN,NaN,NaN
20200203T133546400,-121.172088,-11.959819,47.030009,8.288270,7.605360,NaN,NaN,NaN
20200203T133546500,-121.179685,-11.737460,47.030011,8.288270,7.600680,NaN,NaN,NaN
20200203T133546600,-121.217690,-11.492864,47.030013,8.288269,7.604640,NaN,NaN,NaN
20200203T133546700,-121.225287,-11.248269,47.030015,8.288269,7.646040,NaN,NaN,NaN
20200203T133546800,-121.225283,-11.048146,47.030017,8.288269,7.640280,NaN,NaN,NaN
20200203T133546900,-121.225279,-10.836904,47.030019,8.288269,7.530480,NaN,NaN,NaN
20200203T133547000,-121.293691,-10.603426,47.030021,8.288268,7.569000,NaN,NaN,NaN
20200203T133547100,-121.331697,-10.414420,47.030023,8.288268,7.653240,NaN,NaN,NaN
20200203T133547200,-121.407712,-10.225413,47.030024,8.288267,7.664400,NaN,NaN,NaN
20200203T133547300,-121.476125,-10.014171,47.030026,8.288266,7.692840,NaN,NaN,NaN
20200203T133547400,-121.498927,-9.791811,47.030028,8.288266,7.699320,NaN,NaN,NaN
20200203T133547500,-121.529330,-9.580569,47.030030,8.288265,7.700040,NaN,NaN,NaN
20200203T133547600,-121.597743,-9.380445,47.030032,8.288264,7.623000,NaN,NaN,NaN
20200203T133547700,-121.643351,-9.202557,47.030033,8.288264,7.459560,NaN,NaN,NaN
20200203T133547800,-121.666153,-9.035787,47.030035,8.288263,7.351200,NaN,NaN,NaN
20200203T133547900,-121.795381,-8.824543,47.030037,8.288262,7.449120,NaN,NaN,NaN
20200203T133548000,-121.871397,-8.657772,47.030038,8.288261,7.351560,NaN,NaN,NaN
20200203T133548100,-121.932208,-8.435412,47.030040,8.288260,7.379280,NaN,NaN,NaN
20200203T133548200,-121.985417,-8.235288,47.030042,8.288259,7.409160,NaN,NaN,NaN
20200203T133548300,-122.046228,-8.035163,47.030044,8.288258,7.383600,NaN,NaN,NaN
20200203T133548400,-122.091836,-7.846157,47.030046,8.288258,7.296120,NaN,NaN,NaN
20200203T133548500,-122.145045,-7.657151,47.030047,8.288257,7.250760,NaN,NaN,NaN
20200203T133548600,-122.228663,-7.479262,47.030049,8.288256,7.215480,NaN,NaN,NaN
20200203T133548700,-122.357891,-7.290254,47.030051,8.288254,7.325280,NaN,NaN,NaN
20200203T133548800,-122.464314,-7.101247,47.030052,8.288253,7.494840,NaN,NaN,NaN
20200203T133548900,-122.547931,-6.901122,47.030054,8.288252,7.497360,NaN,NaN,NaN
20200203T133549000,-122.608743,-6.745469,47.030056,8.288251,7.465680,NaN,NaN,NaN
20200203T133549100,-122.677157,-6.612052,47.030057,8.288250,7.305120,NaN,NaN,NaN
20200203T133549200,-122.737969,-6.445282,47.030058,8.288249,7.175160,NaN,NaN,NaN
20200203T133549300,-122.821587,-6.334101,47.030059,8.288248,6.973200,NaN,NaN,NaN
20200203T133549400,-122.935613,-6.200683,47.030060,8.288247,6.907680,NaN,NaN,NaN
20200203T133549500,-123.057240,-6.022793,47.030062,8.288245,6.929640,NaN,NaN,NaN
20200203T133549600,-123.133255,-5.856022,47.030064,8.288244,6.897600,NaN,NaN,NaN
20200203T133549700,-123.224474,-5.667015,47.030065,8.288243,6.845400,NaN,NaN,NaN
20200203T133549800,-123.308092,-5.522480,47.030067,8.288242,6.686280,NaN,NaN,NaN
20200203T133549900,-123.406914,-5.366827,47.030068,8.288241,6.555240,NaN,NaN,NaN
20200203T133550000,-123.498133,-5.200056,47.030069,8.288239,6.553440,NaN,NaN,NaN
20200203T133550100,-123.581751,-5.066638,47.030071,8.288238,6.565680,NaN,NaN,NaN
20200203T133550200,-123.703379,-4.933220,47.030072,8.288237,6.580440,NaN,NaN,NaN
20200203T133550300,-123.794598,-4.777567,47.030073,8.288235,6.671880,NaN,NaN,NaN
20200203T133550400,-123.901022,-4.655268,47.030074,8.288234,6.654600,NaN,NaN,NaN
20200203T133550500,-123.999843,-4.499614,47.030076,8.288233,6.577920,NaN,NaN,NaN
20200203T133550600,-124.098665,-4.377315,47.030077,8.288231,6.514560,NaN,NaN,NaN
20200203T133550700,-124.220293,-4.255015,47.030078,8.288230,6.456600,NaN,NaN,NaN
20200203T133550800,-124.349523,-4.132715,47.030079,8.288228,6.493320,NaN,NaN,NaN
20200203T133550900,-124.455947,-4.032651,47.030080,8.288227,6.445080,NaN,NaN,NaN
20200203T133551000,-124.600381,-3.910351,47.030081,8.288225,6.468120,NaN,NaN,NaN
20200203T133551100,-124.706804,-3.765815,47.030082,8.288223,6.529320,NaN,NaN,NaN
20200203T133551200,-124.820829,-3.610161,47.030084,8.288222,6.567840,NaN,NaN,NaN
20200203T133551300,-124.912049,-3.487862,47.030085,8.288221,6.534360,NaN,NaN,NaN
20200203T133551400,-125.018473,-3.343326,47.030086,8.288219,6.589080,NaN,NaN,NaN
20200203T133551500,-125.155304,-3.221026,47.030087,8.288218,6.609240,NaN,NaN,NaN
20200203T133551600,-125.299738,-3.109844,47.030088,8.288216,6.641640,NaN,NaN,NaN
20200203T133551700,-125.383356,-2.976426,47.030089,8.288215,6.578280,NaN,NaN,NaN
20200203T133551800,-125.466974,-2.865245,47.030090,8.288213,6.446880,NaN,NaN,NaN
