time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T144238100,-129.321730,-20.131382,47.029935,8.288163,3.719880,NaN,NaN,NaN
20200203T144238200,-129.382544,-20.064673,47.029936,8.288162,3.735360,NaN,NaN,NaN
20200203T144238300,-129.458562,-20.009081,47.029936,8.288161,3.762720,NaN,NaN,NaN
20200203T144238400,-129.504172,-19.964608,47.029937,8.288160,3.675960,NaN,NaN,NaN
20200203T144238500,-129.542181,-19.942372,47.029937,8.288160,3.471120,NaN,NaN,NaN
20200203T144238600,-129.557384,-19.875663,47.029937,8.288160,3.267360,NaN,NaN,NaN
20200203T144238700,-129.572586,-19.797837,47.029938,8.288159,3.041640,NaN,NaN,NaN
20200203T144238800,-129.572584,-19.720011,47.029939,8.288159,2.893320,NaN,NaN,NaN
20200203T144238900,-129.587787,-19.675539,47.029939,8.288159,2.748960,NaN,NaN,NaN
20200203T144239000,-129.618194,-19.642185,47.029939,8.288159,2.567520,NaN,NaN,NaN
20200203T144239100,-129.656202,-19.575476,47.029940,8.288158,2.472120,NaN,NaN,NaN
20200203T144239200,-129.679007,-19.531004,47.029940,8.288158,2.325960,NaN,NaN,NaN
20200203T144239300,-129.732220,-19.497649,47.029941,8.288157,2.197080,NaN,NaN,NaN
20200203T144239400,-129.739821,-19.442058,47.029941,8.288157,2.117880,NaN,NaN,NaN
20200203T144239500,-129.755023,-19.375350,47.029942,8.288157,2.126880,NaN,NaN,NaN
20200203T144239600,-129.777827,-19.286406,47.029943,8.288157,2.179800,NaN,NaN,NaN
20200203T144239700,-129.747417,-19.175227,47.029944,8.288157,2.267280,NaN,NaN,NaN
20200203T144239800,-129.732210,-19.030693,47.029945,8.288157,2.421360,NaN,NaN,NaN
20200203T144239900,-129.694198,-18.919514,47.029946,8.288158,2.644200,NaN,NaN,NaN
20200203T144240000,-129.656187,-18.841689,47.029947,8.288158,2.792160,NaN,NaN,NaN
20200203T144240100,-129.625778,-18.786100,47.029947,8.288159,2.808360,NaN,NaN,NaN
20200203T144240200,-129.618176,-18.763864,47.029947,8.288159,2.781000,NaN,NaN,NaN
20200203T144240300,-129.618175,-18.719392,47.029948,8.288159,2.745000,NaN,NaN,NaN
20200203T144240400,-129.610572,-18.674921,47.029948,8.288159,2.751840,NaN,NaN,NaN
20200203T144240500,-129.610571,-18.630449,47.029949,8.288159,2.729160,NaN,NaN,NaN
20200203T144240600,-129.595366,-18.552623,47.029949,8.288159,2.687400,NaN,NaN,NaN
20200203T144240700,-129.549753,-18.497034,47.029950,8.288160,2.614680,NaN,NaN,NaN
20200203T144240800,-129.519343,-18.396973,47.029951,8.288160,2.526840,NaN,NaN,NaN
20200203T144240900,-129.466128,-18.330266,47.029951,8.288161,2.430360,NaN,NaN,NaN
20200203T144241000,-129.412914,-18.296914,47.029952,8.288161,2.365560,NaN,NaN,NaN
20200203T144241100,-129.359700,-18.241325,47.029952,8.288162,2.393640,NaN,NaN,NaN
20200203T144241200,-129.276078,-18.196855,47.029953,8.288163,2.566800,NaN,NaN,NaN
20200203T144241300,-129.169651,-18.185739,47.029953,8.288165,2.759760,NaN,NaN,NaN
20200203T144241400,-129.040418,-18.174624,47.029953,8.288166,2.995920,NaN,NaN,NaN
20200203T144241500,-128.941592,-18.141272,47.029953,8.288168,3.171240,NaN,NaN,NaN
20200203T144241600,-128.827563,-18.141274,47.029953,8.288169,3.331800,NaN,NaN,NaN
20200203T144241700,-128.721136,-18.096804,47.029953,8.288171,3.465000,NaN,NaN,NaN
20200203T144241800,-128.599504,-18.063453,47.029954,8.288172,3.561480,NaN,NaN,NaN
20200203T144241900,-128.477873,-18.018984,47.029954,8.288174,3.687120,NaN,NaN,NaN
20200203T144242000,-128.363843,-17.985632,47.029954,8.288175,3.869640,NaN,NaN,NaN
20200203T144242100,-128.325833,-17.941161,47.029955,8.288176,3.917880,NaN,NaN,NaN
20200203T144242200,-128.295426,-17.974515,47.029954,8.288176,3.841560,NaN,NaN,NaN
20200203T144242300,-128.150989,-17.952282,47.029955,8.288178,3.891240,NaN,NaN,NaN
20200203T144242400,-127.991348,-17.918932,47.029955,8.288180,3.948120,NaN,NaN,NaN
20200203T144242500,-127.839309,-17.896699,47.029955,8.288182,4.089600,NaN,NaN,NaN
20200203T144242600,-127.740483,-17.863347,47.029955,8.288183,4.121640,NaN,NaN,NaN
20200203T144242700,-127.611250,-17.807760,47.029956,8.288185,4.170240,NaN,NaN,NaN
20200203T144242800,-127.482016,-17.763291,47.029956,8.288187,4.204800,NaN,NaN,NaN
20200203T144242900,-127.307170,-17.652114,47.029957,8.288189,4.282920,NaN,NaN,NaN
20200203T144243000,-127.170333,-17.540938,47.029958,8.288191,4.344120,NaN,NaN,NaN
20200203T144243100,-127.048701,-17.463114,47.029959,8.288193,4.504320,NaN,NaN,NaN
20200203T144243200,-126.927069,-17.407527,47.029960,8.288194,4.716360,NaN,NaN,NaN
20200203T144243300,-126.752223,-17.340822,47.029960,8.288196,4.845600,NaN,NaN,NaN
20200203T144243400,-126.600185,-17.318590,47.029960,8.288199,4.905360,NaN,NaN,NaN
20200203T144243500,-126.432942,-17.296357,47.029961,8.288201,4.969440,NaN,NaN,NaN
20200203T144243600,-126.334117,-17.274123,47.029961,8.288202,5.036400,NaN,NaN,NaN
20200203T144243700,-126.204884,-17.274126,47.029961,8.288204,5.087880,NaN,NaN,NaN
20200203T144243800,-126.045244,-17.263011,47.029961,8.288206,5.145840,NaN,NaN,NaN
20200203T144243900,-125.870399,-17.240779,47.029961,8.288208,5.196240,NaN,NaN,NaN
20200203T144244000,-125.741166,-17.196309,47.029961,8.288210,5.242680,NaN,NaN,NaN
20200203T144244100,-125.627136,-17.140722,47.029962,8.288211,5.252760,NaN,NaN,NaN
20200203T144244200,-125.490300,-17.085135,47.029962,8.288213,5.280120,NaN,NaN,NaN
20200203T144244300,-125.323057,-17.018430,47.029963,8.288215,5.293440,NaN,NaN,NaN
20200203T144244400,-125.171018,-16.985079,47.029963,8.288217,5.301000,NaN,NaN,NaN
20200203T144244500,-125.003774,-16.929493,47.029964,8.288219,5.313240,NaN,NaN,NaN
20200203T144244600,-124.874541,-16.873906,47.029964,8.288221,5.355720,NaN,NaN,NaN
20200203T144244700,-124.714900,-16.840555,47.029965,8.288223,5.420880,NaN,NaN,NaN
20200203T144244800,-124.570463,-16.807204,47.029965,8.288225,5.447880,NaN,NaN,NaN
20200203T144244900,-124.403219,-16.740499,47.029966,8.288227,5.459400,NaN,NaN,NaN
20200203T144245000,-124.266383,-16.651558,47.029966,8.288229,5.477040,NaN,NaN,NaN
20200203T144245100,-124.152353,-16.595971,47.029967,8.288231,5.476680,NaN,NaN,NaN
20200203T144245200,-124.000313,-16.529266,47.029967,8.288233,5.482440,NaN,NaN,NaN
20200203T144245300,-123.825468,-16.462561,47.029968,8.288235,5.485320,NaN,NaN,NaN
20200203T144245400,-123.620216,-16.440329,47.029968,8.288238,5.567400,NaN,NaN,NaN
20200203T144245500,-123.475778,-16.384742,47.029969,8.288240,5.553720,NaN,NaN,NaN
20200203T144245600,-123.361749,-16.340273,47.029969,8.288241,5.506560,NaN,NaN,NaN
20200203T144245700,-123.202108,-16.318040,47.029969,8.288243,5.483160,NaN,NaN,NaN
20200203T144245800,-123.034865,-16.262453,47.029970,8.288245,5.508720,NaN,NaN,NaN
20200203T144245900,-122.837214,-16.206867,47.029970,8.288248,5.556960,NaN,NaN,NaN
20200203T144246000,-122.700378,-16.151280,47.029971,8.288250,5.574600,NaN,NaN,NaN
20200203T144246100,-122.578747,-16.095693,47.029971,8.288251,5.578200,NaN,NaN,NaN
20200203T144246200,-122.411504,-16.062342,47.029972,8.288254,5.616000,NaN,NaN,NaN
20200203T144246300,-122.236660,-16.062346,47.029972,8.288256,5.634000,NaN,NaN,NaN
20200203T144246400,-122.069417,-16.040113,47.029972,8.288258,5.576040,NaN,NaN,NaN
20200203T144246500,-121.909777,-16.028998,47.029972,8.288260,5.579280,NaN,NaN,NaN
20200203T144246600,-121.795748,-16.017882,47.029972,8.288262,5.546520,NaN,NaN,NaN
20200203T144246700,-121.658913,-16.006767,47.029972,8.288263,5.465160,NaN,NaN,NaN
20200203T144246800,-121.476467,-15.995653,47.029972,8.288266,5.450400,NaN,NaN,NaN
20200203T144246900,-121.309225,-15.984538,47.029972,8.288268,5.382360,NaN,NaN,NaN
20200203T144247000,-121.179991,-15.940069,47.029973,8.288270,5.320080,NaN,NaN,NaN
20200203T144247100,-121.050758,-15.928953,47.029973,8.288271,5.307120,NaN,NaN,NaN
20200203T144247200,-120.898720,-15.928956,47.029973,8.288273,5.282280,NaN,NaN,NaN
20200203T144247300,-120.731478,-15.928959,47.029973,8.288276,5.261040,NaN,NaN,NaN
20200203T144247400,-120.587042,-15.951198,47.029973,8.288278,5.212800,NaN,NaN,NaN
20200203T144247500,-120.442605,-15.940083,47.029973,8.288279,5.154480,NaN,NaN,NaN
20200203T144247600,-120.313373,-15.940085,47.029973,8.288281,5.168880,NaN,NaN,NaN
20200203T144247700,-120.176538,-15.928970,47.029973,8.288283,5.177520,NaN,NaN,NaN
20200203T144247800,-120.032102,-15.928973,47.029973,8.288285,5.096160,NaN,NaN,NaN
20200203T144247900,-119.887665,-15.928976,47.029973,8.288287,5.020920,NaN,NaN,NaN
20200203T144248000,-119.728025,-15.917861,47.029973,8.288289,5.025600,NaN,NaN,NaN
20200203T144248100,-119.621597,-15.884509,47.029973,8.288290,4.993920,NaN,NaN,NaN
20200203T144248200,-119.515171,-15.884511,47.029973,8.288292,4.863240,NaN,NaN,NaN
20200203T144248300,-119.370734,-15.895632,47.029973,8.288294,4.776480,NaN,NaN,NaN
20200203T144248400,-119.218696,-15.895635,47.029973,8.288296,4.741200,NaN,NaN,NaN
20200203T144248500,-119.089464,-15.906755,47.029973,8.288297,4.704120,NaN,NaN,NaN
20200203T144248600,-118.967833,-15.917875,47.029973,8.288299,4.682520,NaN,NaN,NaN
20200203T144248700,-118.861407,-15.917877,47.029973,8.288300,4.640400,NaN,NaN,NaN
20200203T144248800,-118.732174,-15.928998,47.029973,8.288302,4.584600,NaN,NaN,NaN
20200203T144248900,-118.618146,-15.929000,47.029973,8.288303,4.525200,NaN,NaN,NaN
20200203T144249000,-118.496515,-15.929002,47.029973,8.288305,4.427280,NaN,NaN,NaN
20200203T144249100,-118.352078,-15.929005,47.029973,8.288307,4.452120,NaN,NaN,NaN
20200203T144249200,-118.245651,-15.906771,47.029973,8.288308,4.471920,NaN,NaN,NaN
20200203T144249300,-118.124021,-15.906774,47.029973,8.288310,4.404960,NaN,NaN,NaN
20200203T144249400,-117.994788,-15.929012,47.029973,8.288312,4.340520,NaN,NaN,NaN
20200203T144249500,-117.857955,-15.973486,47.029972,8.288313,4.315320,NaN,NaN,NaN
20200203T144249600,-117.759131,-16.017960,47.029972,8.288315,4.303800,NaN,NaN,NaN
20200203T144249700,-117.667908,-16.040198,47.029972,8.288316,4.277520,NaN,NaN,NaN
20200203T144249800,-117.553880,-16.062436,47.029972,8.288317,4.220640,NaN,NaN,NaN
20200203T144249900,-117.379036,-16.051321,47.029972,8.288320,4.201560,NaN,NaN,NaN
20200203T144250000,-117.188988,-16.051325,47.029972,8.288322,4.234680,NaN,NaN,NaN
20200203T144250100,-117.052154,-16.062445,47.029972,8.288324,4.207680,NaN,NaN,NaN
20200203T144250200,-116.922921,-16.062448,47.029972,8.288326,4.228560,NaN,NaN,NaN
20200203T144250300,-116.824096,-16.062450,47.029972,8.288327,4.170240,NaN,NaN,NaN
20200203T144250400,-116.702465,-16.051334,47.029972,8.288329,4.080240,NaN,NaN,NaN
20200203T144250500,-116.580835,-16.062454,47.029972,8.288330,3.908880,NaN,NaN,NaN
20200203T144250600,-116.512418,-16.073574,47.029972,8.288331,3.742920,NaN,NaN,NaN
20200203T144250700,-116.428797,-16.106929,47.029971,8.288332,3.626640,NaN,NaN,NaN
20200203T144250800,-116.352779,-16.140284,47.029971,8.288333,3.512520,NaN,NaN,NaN
20200203T144250900,-116.246353,-16.184758,47.029971,8.288335,3.397320,NaN,NaN,NaN
20200203T144251000,-116.162732,-16.184760,47.029971,8.288336,3.188160,NaN,NaN,NaN
20200203T144251100,-116.094314,-16.173643,47.029971,8.288337,2.924280,NaN,NaN,NaN
20200203T144251200,-116.041101,-16.173644,47.029971,8.288337,2.590200,NaN,NaN,NaN
20200203T144251300,-115.972684,-16.195881,47.029970,8.288338,2.373480,NaN,NaN,NaN
20200203T144251400,-115.942276,-16.162528,47.029971,8.288339,2.104560,NaN,NaN,NaN
20200203T144251500,-115.965081,-16.140292,47.029971,8.288338,1.982880,NaN,NaN,NaN
20200203T144251600,-116.018295,-16.140291,47.029971,8.288338,1.912680,NaN,NaN,NaN
20200203T144251700,-116.063906,-16.140290,47.029971,8.288337,1.851480,NaN,NaN,NaN
20200203T144251800,-116.086711,-16.106935,47.029971,8.288337,1.703160,NaN,NaN,NaN
20200203T144251900,-116.071506,-16.051346,47.029972,8.288337,1.515600,NaN,NaN,NaN
20200203T144252000,-116.033496,-16.029111,47.029972,8.288337,1.370160,NaN,NaN,NaN
20200203T144252100,-116.033496,-16.006875,47.029972,8.288337,1.241640,NaN,NaN,NaN
20200203T144252200,-116.056302,-16.006874,47.029972,8.288337,1.211400,NaN,NaN,NaN
20200203T144252300,-116.041099,-16.062464,47.029972,8.288337,1.219320,NaN,NaN,NaN
20200203T144252400,-115.972682,-16.106938,47.029971,8.288338,1.320120,NaN,NaN,NaN
20200203T144252500,-115.957480,-16.162528,47.029971,8.288339,1.349280,NaN,NaN,NaN
20200203T144252600,-115.911869,-16.207001,47.029970,8.288339,1.351080,NaN,NaN,NaN
20200203T144252700,-115.927073,-16.218118,47.029970,8.288339,1.293840,NaN,NaN,NaN
20200203T144252800,-115.965083,-16.251471,47.029970,8.288338,1.365120,NaN,NaN,NaN
20200203T144252900,-115.987890,-16.295943,47.029970,8.288338,1.479600,NaN,NaN,NaN
20200203T144253000,-116.056306,-16.262588,47.029970,8.288337,1.591200,NaN,NaN,NaN
20200203T144253100,-116.094316,-16.284823,47.029970,8.288337,1.701000,NaN,NaN,NaN
20200203T144253200,-116.124724,-16.262586,47.029970,8.288336,1.732680,NaN,NaN,NaN
20200203T144253300,-116.177936,-16.206996,47.029970,8.288336,1.742760,NaN,NaN,NaN
20200203T144253400,-116.215945,-16.173641,47.029971,8.288335,1.722600,NaN,NaN,NaN
20200203T144253500,-116.276758,-16.073578,47.029972,8.288334,1.776600,NaN,NaN,NaN
20200203T144253600,-116.367979,-15.962397,47.029973,8.288333,1.905120,NaN,NaN,NaN
20200203T144253700,-116.383182,-15.917924,47.029973,8.288333,2.001600,NaN,NaN,NaN
20200203T144253800,-116.459200,-15.851215,47.029974,8.288332,2.122920,NaN,NaN,NaN
20200203T144253900,-116.504811,-15.795624,47.029974,8.288331,2.190240,NaN,NaN,NaN
20200203T144254000,-116.527616,-15.773388,47.029974,8.288331,2.218680,NaN,NaN,NaN
20200203T144254100,-116.634041,-15.684442,47.029975,8.288330,2.372400,NaN,NaN,NaN
20200203T144254200,-116.725263,-15.606615,47.029976,8.288328,2.632320,NaN,NaN,NaN
20200203T144254300,-116.740467,-15.617732,47.029976,8.288328,2.748960,NaN,NaN,NaN
20200203T144254400,-116.816485,-15.551023,47.029976,8.288327,2.882880,NaN,NaN,NaN
20200203T144254500,-116.862096,-15.539904,47.029976,8.288327,2.900520,NaN,NaN,NaN
20200203T144254600,-116.991326,-15.395368,47.029978,8.288325,2.941200,NaN,NaN,NaN
20200203T144254700,-117.029334,-15.350895,47.029978,8.288324,3.014280,NaN,NaN,NaN
20200203T144254800,-117.036936,-15.350895,47.029978,8.288324,2.977200,NaN,NaN,NaN
20200203T144254900,-117.014130,-15.328660,47.029978,8.288325,2.864520,NaN,NaN,NaN
20200203T144255000,-117.029333,-15.295305,47.029979,8.288324,2.782080,NaN,NaN,NaN
20200203T144255100,-117.059740,-15.228597,47.029979,8.288324,2.633400,NaN,NaN,NaN
20200203T144255200,-117.067341,-15.206361,47.029979,8.288324,2.399400,NaN,NaN,NaN
20200203T144255300,-117.090146,-15.161889,47.029980,8.288324,2.261880,NaN,NaN,NaN
20200203T144255400,-117.082544,-15.161889,47.029980,8.288324,2.050200,NaN,NaN,NaN
20200203T144255500,-117.112951,-15.139652,47.029980,8.288323,1.903320,NaN,NaN,NaN
20200203T144255600,-117.105349,-15.128534,47.029980,8.288323,1.650240,NaN,NaN,NaN
20200203T144255700,-117.128154,-15.072944,47.029981,8.288323,1.510560,NaN,NaN,NaN
20200203T144255800,-117.143357,-15.028472,47.029981,8.288323,1.438920,NaN,NaN,NaN
20200203T144255900,-117.211773,-14.961763,47.029982,8.288322,1.577880,NaN,NaN,NaN
20200203T144256000,-117.249782,-14.917290,47.029982,8.288321,1.702800,NaN,NaN,NaN
20200203T144256100,-117.287791,-14.895053,47.029982,8.288321,1.805400,NaN,NaN,NaN
20200203T144256200,-117.310596,-14.872817,47.029982,8.288321,1.941480,NaN,NaN,NaN
20200203T144256300,-117.310596,-14.839463,47.029983,8.288321,1.955880,NaN,NaN,NaN
20200203T144256400,-117.356206,-14.794990,47.029983,8.288320,2.035800,NaN,NaN,NaN
20200203T144256500,-117.409418,-14.728281,47.029984,8.288319,2.158920,NaN,NaN,NaN
20200203T144256600,-117.485437,-14.717162,47.029984,8.288318,2.342880,NaN,NaN,NaN
20200203T144256700,-117.569058,-14.683806,47.029984,8.288317,2.496240,NaN,NaN,NaN
20200203T144256800,-117.652677,-14.583743,47.029985,8.288316,2.680560,NaN,NaN,NaN
20200203T144256900,-117.736296,-14.461444,47.029986,8.288315,2.793240,NaN,NaN,NaN
20200203T144257000,-117.865525,-14.305790,47.029987,8.288313,3.016440,NaN,NaN,NaN
20200203T144257100,-117.926338,-14.194609,47.029988,8.288313,3.201480,NaN,NaN,NaN
20200203T144257200,-118.009958,-14.127899,47.029989,8.288311,3.359520,NaN,NaN,NaN
20200203T144257300,-118.101180,-14.061190,47.029990,8.288310,3.628440,NaN,NaN,NaN
20200203T144257400,-118.200003,-13.994480,47.029990,8.288309,3.923280,NaN,NaN,NaN
20200203T144257500,-118.298827,-13.938888,47.029991,8.288308,4.120920,NaN,NaN,NaN
20200203T144257600,-118.390049,-13.872178,47.029991,8.288306,4.256280,NaN,NaN,NaN
20200203T144257700,-118.488872,-13.805469,47.029992,8.288305,4.322160,NaN,NaN,NaN
20200203T144257800,-118.595298,-13.727641,47.029993,8.288304,4.353480,NaN,NaN,NaN
20200203T144257900,-118.694120,-13.616459,47.029994,8.288302,4.344480,NaN,NaN,NaN
20200203T144258000,-118.785341,-13.505278,47.029995,8.288301,4.286160,NaN,NaN,NaN
20200203T144258100,-118.861358,-13.371860,47.029996,8.288300,4.328280,NaN,NaN,NaN
20200203T144258200,-118.914570,-13.294034,47.029997,8.288300,4.326480,NaN,NaN,NaN
20200203T144258300,-118.982985,-13.216206,47.029997,8.288299,4.307760,NaN,NaN,NaN
20200203T144258400,-119.074207,-13.116143,47.029998,8.288297,4.270320,NaN,NaN,NaN
20200203T144258500,-119.165427,-12.982725,47.029999,8.288296,4.320360,NaN,NaN,NaN
20200203T144258600,-119.256648,-12.893780,47.030000,8.288295,4.341600,NaN,NaN,NaN
20200203T144258700,-119.370675,-12.793716,47.030001,8.288294,4.402080,NaN,NaN,NaN
20200203T144258800,-119.454294,-12.704770,47.030002,8.288292,4.422240,NaN,NaN,NaN
20200203T144258900,-119.515107,-12.582471,47.030003,8.288292,4.442400,NaN,NaN,NaN
20200203T144259000,-119.606328,-12.460172,47.030004,8.288290,4.411800,NaN,NaN,NaN
20200203T144259100,-119.682344,-12.304519,47.030005,8.288289,4.367880,NaN,NaN,NaN
20200203T144259200,-119.743156,-12.171102,47.030007,8.288289,4.457160,NaN,NaN,NaN
20200203T144259300,-119.796368,-12.059921,47.030008,8.288288,4.507920,NaN,NaN,NaN
20200203T144259400,-119.872384,-11.937622,47.030009,8.288287,4.516200,NaN,NaN,NaN
20200203T144259500,-119.963605,-11.826440,47.030010,8.288286,4.455360,NaN,NaN,NaN
20200203T144259600,-120.100437,-11.681904,47.030011,8.288284,4.460040,NaN,NaN,NaN
20200203T144259700,-120.199260,-11.592958,47.030012,8.288283,4.419360,NaN,NaN,NaN
20200203T144259800,-120.267675,-11.492895,47.030013,8.288282,4.394520,NaN,NaN,NaN
20200203T144259900,-120.336091,-11.415068,47.030013,8.288281,4.359960,NaN,NaN,NaN
20200203T144300000,-120.374099,-11.348359,47.030014,8.288280,4.293000,NaN,NaN,NaN
20200203T144300100,-120.427311,-11.259414,47.030015,8.288280,4.221000,NaN,NaN,NaN
20200203T144300200,-120.518532,-11.159351,47.030016,8.288278,4.162680,NaN,NaN,NaN
20200203T144300300,-120.564141,-11.048170,47.030017,8.288278,4.173120,NaN,NaN,NaN
20200203T144300400,-120.624954,-10.948107,47.030018,8.288277,4.231440,NaN,NaN,NaN
20200203T144300500,-120.685768,-10.881398,47.030018,8.288276,4.205520,NaN,NaN,NaN
20200203T144300600,-120.731378,-10.792453,47.030019,8.288276,4.122000,NaN,NaN,NaN
20200203T144300700,-120.784590,-10.736863,47.030020,8.288275,4.039560,NaN,NaN,NaN
20200203T144300800,-120.822599,-10.703508,47.030020,8.288274,3.918960,NaN,NaN,NaN
20200203T144300900,-120.868210,-10.659035,47.030020,8.288274,3.843720,NaN,NaN,NaN
20200203T144301000,-120.906219,-10.625680,47.030021,8.288273,3.803400,NaN,NaN,NaN
20200203T144301100,-120.989839,-10.581207,47.030021,8.288272,3.779280,NaN,NaN,NaN
20200203T144301200,-121.058255,-10.514498,47.030022,8.288271,3.704400,NaN,NaN,NaN
20200203T144301300,-121.149476,-10.414434,47.030022,8.288270,3.677760,NaN,NaN,NaN
20200203T144301400,-121.210289,-10.336607,47.030023,8.288269,3.622320,NaN,NaN,NaN
20200203T144301500,-121.278705,-10.247662,47.030024,8.288268,3.685320,NaN,NaN,NaN
20200203T144301600,-121.278704,-10.214308,47.030024,8.288268,3.649320,NaN,NaN,NaN
20200203T144301700,-121.339518,-10.158717,47.030025,8.288268,3.642480,NaN,NaN,NaN
20200203T144301800,-121.362324,-10.136480,47.030025,8.288267,3.630240,NaN,NaN,NaN
20200203T144301900,-121.468749,-10.069770,47.030026,8.288266,3.727440,NaN,NaN,NaN
20200203T144302000,-121.582777,-10.025296,47.030026,8.288264,3.884040,NaN,NaN,NaN
20200203T144302100,-121.651193,-9.991941,47.030026,8.288264,3.923280,NaN,NaN,NaN
20200203T144302200,-121.712008,-9.969704,47.030026,8.288263,3.893400,NaN,NaN,NaN
20200203T144302300,-121.803230,-9.902994,47.030027,8.288262,3.860280,NaN,NaN,NaN
20200203T144302400,-121.886850,-9.847403,47.030028,8.288260,3.835080,NaN,NaN,NaN
20200203T144302500,-121.985673,-9.780693,47.030028,8.288259,3.795840,NaN,NaN,NaN
20200203T144302600,-122.092098,-9.680629,47.030029,8.288258,3.930840,NaN,NaN,NaN
20200203T144302700,-122.152912,-9.647274,47.030029,8.288257,3.981600,NaN,NaN,NaN
20200203T144302800,-122.190921,-9.613919,47.030030,8.288256,4.014360,NaN,NaN,NaN
20200203T144302900,-122.236532,-9.580564,47.030030,8.288256,3.842640,NaN,NaN,NaN
20200203T144303000,-122.327754,-9.524973,47.030030,8.288255,3.726720,NaN,NaN,NaN
20200203T144303100,-122.449383,-9.469380,47.030031,8.288253,3.728160,NaN,NaN,NaN
20200203T144303200,-122.563411,-9.424906,47.030031,8.288252,3.819960,NaN,NaN,NaN
20200203T144303300,-122.639430,-9.402669,47.030032,8.288251,3.818520,NaN,NaN,NaN
20200203T144303400,-122.715448,-9.369313,47.030032,8.288250,3.774600,NaN,NaN,NaN
20200203T144303500,-122.814271,-9.291486,47.030033,8.288248,3.749760,NaN,NaN,NaN
20200203T144303600,-122.882687,-9.235894,47.030033,8.288247,3.662640,NaN,NaN,NaN
20200203T144303700,-122.996714,-9.158066,47.030034,8.288246,3.703320,NaN,NaN,NaN
20200203T144303800,-123.087936,-9.080239,47.030034,8.288245,3.839400,NaN,NaN,NaN
20200203T144303900,-123.171556,-9.024647,47.030035,8.288244,3.989880,NaN,NaN,NaN
20200203T144304000,-123.262777,-8.957937,47.030036,8.288242,4.017960,NaN,NaN,NaN
20200203T144304100,-123.331193,-8.913464,47.030036,8.288241,3.931560,NaN,NaN,NaN
20200203T144304200,-123.422415,-8.857872,47.030036,8.288240,3.850920,NaN,NaN,NaN
20200203T144304300,-123.528841,-8.802280,47.030037,8.288239,3.838320,NaN,NaN,NaN
20200203T144304400,-123.635266,-8.757806,47.030037,8.288237,3.906000,NaN,NaN,NaN
20200203T144304500,-123.696081,-8.735569,47.030038,8.288237,3.859560,NaN,NaN,NaN
20200203T144304600,-123.726489,-8.724451,47.030038,8.288236,3.711240,NaN,NaN,NaN
20200203T144304700,-123.794905,-8.679977,47.030038,8.288235,3.547080,NaN,NaN,NaN
20200203T144304800,-123.870923,-8.613268,47.030039,8.288234,3.436560,NaN,NaN,NaN
20200203T144304900,-123.962144,-8.524322,47.030040,8.288233,3.436200,NaN,NaN,NaN
20200203T144305000,-124.038161,-8.446495,47.030040,8.288232,3.466080,NaN,NaN,NaN
20200203T144305100,-124.098975,-8.390904,47.030041,8.288231,3.510000,NaN,NaN,NaN
20200203T144305200,-124.174993,-8.324194,47.030041,8.288230,3.512520,NaN,NaN,NaN
20200203T144305300,-124.213002,-8.290840,47.030042,8.288230,3.423600,NaN,NaN,NaN
20200203T144305400,-124.251011,-8.268603,47.030042,8.288229,3.242520,NaN,NaN,NaN
20200203T144305500,-124.311825,-8.224130,47.030042,8.288229,3.143880,NaN,NaN,NaN
20200203T144305600,-124.387844,-8.179656,47.030043,8.288228,3.204000,NaN,NaN,NaN
20200203T144305700,-124.456260,-8.135183,47.030043,8.288227,3.226320,NaN,NaN,NaN
20200203T144305800,-124.486666,-8.068475,47.030044,8.288226,3.196080,NaN,NaN,NaN
20200203T144305900,-124.539878,-8.001766,47.030044,8.288226,3.123360,NaN,NaN,NaN
20200203T144306000,-124.608293,-7.890584,47.030045,8.288225,3.075120,NaN,NaN,NaN
20200203T144306100,-124.699513,-7.746049,47.030046,8.288223,3.124440,NaN,NaN,NaN
20200203T144306200,-124.775530,-7.623750,47.030048,8.288222,3.142080,NaN,NaN,NaN
20200203T144306300,-124.866750,-7.490332,47.030049,8.288221,3.237120,NaN,NaN,NaN
20200203T144306400,-124.904758,-7.412505,47.030049,8.288221,3.269520,NaN,NaN,NaN
20200203T144306500,-124.980774,-7.290206,47.030051,8.288220,3.333600,NaN,NaN,NaN
20200203T144306600,-125.033985,-7.179025,47.030052,8.288219,3.352320,NaN,NaN,NaN
20200203T144306700,-125.110002,-7.045608,47.030053,8.288218,3.425040,NaN,NaN,NaN
20200203T144306800,-125.155611,-6.934427,47.030054,8.288218,3.520440,NaN,NaN,NaN
20200203T144306900,-125.216424,-6.812128,47.030055,8.288217,3.595680,NaN,NaN,NaN
20200203T144307000,-125.269634,-6.689830,47.030056,8.288216,3.624120,NaN,NaN,NaN
20200203T144307100,-125.330447,-6.567531,47.030057,8.288215,3.610800,NaN,NaN,NaN
20200203T144307200,-125.368454,-6.422996,47.030058,8.288215,3.649680,NaN,NaN,NaN
20200203T144307300,-125.406461,-6.289580,47.030060,8.288214,3.691800,NaN,NaN,NaN
20200203T144307400,-125.398856,-6.156164,47.030061,8.288214,3.866400,NaN,NaN,NaN
20200203T144307500,-125.398853,-6.022748,47.030062,8.288214,4.001400,NaN,NaN,NaN
20200203T144307600,-125.398852,-5.956040,47.030063,8.288214,4.009320,NaN,NaN,NaN
