time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-144.092731,-48.959907,47.029676,8.287968,7.921080,NaN,NaN,NaN
20200203T133526600,-143.902681,-48.893204,47.029676,8.287971,7.878960,NaN,NaN,NaN
20200203T133526700,-143.750641,-48.859853,47.029677,8.287973,7.686000,NaN,NaN,NaN
20200203T133526800,-143.613804,-48.748677,47.029678,8.287975,7.495920,NaN,NaN,NaN
20200203T133526900,-143.400946,-48.626384,47.029679,8.287978,7.509240,NaN,NaN,NaN
20200203T133527000,-143.279313,-48.537443,47.029680,8.287979,7.401960,NaN,NaN,NaN
20200203T133527100,-143.104465,-48.404032,47.029681,8.287981,7.426800,NaN,NaN,NaN
20200203T133527200,-142.899210,-48.292857,47.029682,8.287984,7.492680,NaN,NaN,NaN
20200203T133527300,-142.716761,-48.203918,47.029683,8.287987,7.453080,NaN,NaN,NaN
20200203T133527400,-142.526711,-48.148332,47.029683,8.287989,7.339680,NaN,NaN,NaN
20200203T133527500,-142.397476,-48.059392,47.029684,8.287991,7.152840,NaN,NaN,NaN
20200203T133527600,-142.222629,-47.925980,47.029685,8.287993,7.148880,NaN,NaN,NaN
20200203T133527700,-142.085791,-47.803686,47.029686,8.287995,7.148520,NaN,NaN,NaN
20200203T133527800,-141.971759,-47.703627,47.029687,8.287996,7.081560,NaN,NaN,NaN
20200203T133527900,-141.804513,-47.570215,47.029688,8.287999,7.021080,NaN,NaN,NaN
20200203T133528000,-141.591656,-47.447922,47.029689,8.288001,7.204680,NaN,NaN,NaN
20200203T133528100,-141.432014,-47.381218,47.029690,8.288003,7.191000,NaN,NaN,NaN
20200203T133528200,-141.257167,-47.281160,47.029691,8.288006,7.110360,NaN,NaN,NaN
20200203T133528300,-141.082318,-47.103277,47.029693,8.288008,7.179840,NaN,NaN,NaN
20200203T133528400,-140.861858,-46.925395,47.029694,8.288011,7.336440,NaN,NaN,NaN
20200203T133528500,-140.732622,-46.825336,47.029695,8.288013,7.341120,NaN,NaN,NaN
20200203T133528600,-140.542570,-46.658571,47.029697,8.288015,7.376400,NaN,NaN,NaN
20200203T133528700,-140.375325,-46.558513,47.029697,8.288017,7.502760,NaN,NaN,NaN
20200203T133528800,-140.132060,-46.436221,47.029699,8.288021,7.721640,NaN,NaN,NaN
20200203T133528900,-139.926806,-46.358400,47.029699,8.288023,7.751880,NaN,NaN,NaN
20200203T133529000,-139.736754,-46.213871,47.029701,8.288026,7.779240,NaN,NaN,NaN
20200203T133529100,-139.523895,-46.035988,47.029702,8.288028,7.976160,NaN,NaN,NaN
20200203T133529200,-139.394660,-45.924811,47.029703,8.288030,7.944120,NaN,NaN,NaN
20200203T133529300,-139.235016,-45.780282,47.029704,8.288032,7.815240,NaN,NaN,NaN
20200203T133529400,-139.060168,-45.657988,47.029706,8.288035,7.729920,NaN,NaN,NaN
20200203T133529500,-138.892923,-45.524576,47.029707,8.288037,7.789320,NaN,NaN,NaN
20200203T133529600,-138.710474,-45.446755,47.029707,8.288039,7.653600,NaN,NaN,NaN
20200203T133529700,-138.558433,-45.346696,47.029708,8.288041,7.505640,NaN,NaN,NaN
20200203T133529800,-138.337973,-45.157696,47.029710,8.288044,7.537320,NaN,NaN,NaN
20200203T133529900,-138.170727,-45.013166,47.029711,8.288046,7.584480,NaN,NaN,NaN
20200203T133530000,-138.064297,-44.901989,47.029712,8.288048,7.347240,NaN,NaN,NaN
20200203T133530100,-137.904653,-44.768577,47.029714,8.288050,7.187040,NaN,NaN,NaN
20200203T133530200,-137.729806,-44.624047,47.029715,8.288052,7.376400,NaN,NaN,NaN
20200203T133530300,-137.577764,-44.490635,47.029716,8.288054,7.478280,NaN,NaN,NaN
20200203T133530400,-137.364907,-44.390578,47.029717,8.288057,7.426800,NaN,NaN,NaN
20200203T133530500,-137.228069,-44.223812,47.029718,8.288059,7.509240,NaN,NaN,NaN
20200203T133530600,-137.022812,-44.012575,47.029720,8.288061,7.777800,NaN,NaN,NaN
20200203T133530700,-136.878372,-43.890281,47.029721,8.288063,7.893000,NaN,NaN,NaN
20200203T133530800,-136.726329,-43.712397,47.029723,8.288065,7.815240,NaN,NaN,NaN
20200203T133530900,-136.604695,-43.578984,47.029724,8.288067,7.826760,NaN,NaN,NaN
20200203T133531000,-136.422245,-43.423337,47.029726,8.288069,8.082720,NaN,NaN,NaN
20200203T133531100,-136.239797,-43.334397,47.029726,8.288072,8.075160,NaN,NaN,NaN
20200203T133531200,-136.064949,-43.178749,47.029728,8.288074,8.013960,NaN,NaN,NaN
20200203T133531300,-135.897702,-42.989748,47.029730,8.288076,8.110440,NaN,NaN,NaN
20200203T133531400,-135.745659,-42.811864,47.029731,8.288078,8.185680,NaN,NaN,NaN
20200203T133531500,-135.631627,-42.667333,47.029732,8.288080,8.048520,NaN,NaN,NaN
20200203T133531600,-135.479585,-42.500567,47.029734,8.288082,7.910640,NaN,NaN,NaN
20200203T133531700,-135.342747,-42.367154,47.029735,8.288083,7.922880,NaN,NaN,NaN
20200203T133531800,-135.152695,-42.222625,47.029736,8.288086,7.871760,NaN,NaN,NaN
20200203T133531900,-134.962643,-42.066977,47.029738,8.288089,7.756200,NaN,NaN,NaN
20200203T133532000,-134.795396,-41.866858,47.029740,8.288091,7.755840,NaN,NaN,NaN
20200203T133532100,-134.620548,-41.688974,47.029741,8.288093,7.865640,NaN,NaN,NaN
20200203T133532200,-134.544526,-41.588914,47.029742,8.288094,7.647840,NaN,NaN,NaN
20200203T133532300,-134.369678,-41.388795,47.029744,8.288096,7.556400,NaN,NaN,NaN
20200203T133532400,-134.263247,-41.233145,47.029745,8.288098,7.550640,NaN,NaN,NaN
20200203T133532500,-134.118807,-41.088615,47.029747,8.288100,7.598880,NaN,NaN,NaN
20200203T133532600,-133.989572,-40.988556,47.029748,8.288101,7.393680,NaN,NaN,NaN
20200203T133532700,-133.852734,-40.821790,47.029749,8.288103,7.345440,NaN,NaN,NaN
20200203T133532800,-133.647476,-40.588317,47.029751,8.288106,7.542360,NaN,NaN,NaN
20200203T133532900,-133.533443,-40.410432,47.029753,8.288107,7.587720,NaN,NaN,NaN
20200203T133533000,-133.404207,-40.232548,47.029754,8.288109,7.464240,NaN,NaN,NaN
20200203T133533100,-133.252164,-40.065781,47.029756,8.288111,7.453080,NaN,NaN,NaN
20200203T133533200,-133.069714,-39.865662,47.029758,8.288113,7.796520,NaN,NaN,NaN
20200203T133533300,-132.917672,-39.732250,47.029759,8.288115,7.746480,NaN,NaN,NaN
20200203T133533400,-132.765630,-39.554366,47.029760,8.288117,7.746480,NaN,NaN,NaN
20200203T133533500,-132.621189,-39.354245,47.029762,8.288119,7.926840,NaN,NaN,NaN
20200203T133533600,-132.453941,-39.131890,47.029764,8.288121,8.247960,NaN,NaN,NaN
20200203T133533700,-132.309501,-38.954005,47.029766,8.288123,8.218800,NaN,NaN,NaN
20200203T133533800,-132.157457,-38.731649,47.029768,8.288125,8.220960,NaN,NaN,NaN
20200203T133533900,-131.967404,-38.520412,47.029770,8.288128,8.460000,NaN,NaN,NaN
20200203T133534000,-131.784954,-38.320293,47.029772,8.288130,8.629560,NaN,NaN,NaN
20200203T133534100,-131.602505,-38.197999,47.029773,8.288133,8.557200,NaN,NaN,NaN
20200203T133534200,-131.427655,-37.953408,47.029775,8.288135,8.587440,NaN,NaN,NaN
20200203T133534300,-131.245204,-37.708816,47.029777,8.288137,8.824680,NaN,NaN,NaN
20200203T133534400,-131.123569,-37.553168,47.029778,8.288139,8.735760,NaN,NaN,NaN
20200203T133534500,-130.971527,-37.353047,47.029780,8.288141,8.637120,NaN,NaN,NaN
20200203T133534600,-130.796678,-37.141810,47.029782,8.288143,8.733240,NaN,NaN,NaN
20200203T133534700,-130.629431,-36.952808,47.029784,8.288146,8.978760,NaN,NaN,NaN
20200203T133534800,-130.492594,-36.819395,47.029785,8.288147,8.781480,NaN,NaN,NaN
20200203T133534900,-130.332950,-36.652629,47.029787,8.288149,8.624160,NaN,NaN,NaN
20200203T133535000,-130.165702,-36.385802,47.029789,8.288152,8.713800,NaN,NaN,NaN
20200203T133535100,-129.998455,-36.207918,47.029791,8.288154,8.762400,NaN,NaN,NaN
20200203T133535200,-129.899627,-36.063387,47.029792,8.288155,8.437320,NaN,NaN,NaN
20200203T133535300,-129.777992,-35.863266,47.029794,8.288157,8.318160,NaN,NaN,NaN
20200203T133535400,-129.618347,-35.663146,47.029795,8.288159,8.534160,NaN,NaN,NaN
20200203T133535500,-129.481510,-35.518615,47.029797,8.288161,8.508240,NaN,NaN,NaN
20200203T133535600,-129.306662,-35.362967,47.029798,8.288163,8.275320,NaN,NaN,NaN
20200203T133535700,-129.154619,-35.151729,47.029800,8.288165,8.238600,NaN,NaN,NaN
20200203T133535800,-129.002576,-34.940491,47.029802,8.288167,8.402040,NaN,NaN,NaN
20200203T133535900,-128.903748,-34.795960,47.029803,8.288168,8.266320,NaN,NaN,NaN
20200203T133536000,-128.804919,-34.606956,47.029805,8.288170,8.055000,NaN,NaN,NaN
20200203T133536100,-128.660477,-34.362364,47.029807,8.288171,8.209440,NaN,NaN,NaN
20200203T133536200,-128.500833,-34.173362,47.029809,8.288173,8.491320,NaN,NaN,NaN
20200203T133536300,-128.371598,-34.062185,47.029810,8.288175,8.338680,NaN,NaN,NaN
20200203T133536400,-128.189147,-33.828712,47.029812,8.288178,8.318160,NaN,NaN,NaN
20200203T133536500,-128.059909,-33.573001,47.029814,8.288179,8.531280,NaN,NaN,NaN
20200203T133536600,-127.945877,-33.417352,47.029816,8.288181,8.542080,NaN,NaN,NaN
20200203T133536700,-127.854650,-33.250585,47.029817,8.288182,8.335440,NaN,NaN,NaN
20200203T133536800,-127.702606,-32.994875,47.029819,8.288184,8.424000,NaN,NaN,NaN
20200203T133536900,-127.527757,-32.750283,47.029822,8.288186,8.749800,NaN,NaN,NaN
20200203T133537000,-127.368114,-32.605753,47.029823,8.288188,8.789040,NaN,NaN,NaN
20200203T133537100,-127.208470,-32.438987,47.029824,8.288191,8.668800,NaN,NaN,NaN
20200203T133537200,-127.071630,-32.183277,47.029827,8.288192,8.700480,NaN,NaN,NaN
20200203T133537300,-126.911985,-31.972039,47.029829,8.288194,8.918280,NaN,NaN,NaN
20200203T133537400,-126.782749,-31.794154,47.029830,8.288196,8.756280,NaN,NaN,NaN
20200203T133537500,-126.645909,-31.549562,47.029832,8.288198,8.696520,NaN,NaN,NaN
20200203T133537600,-126.463458,-31.304970,47.029835,8.288200,8.946000,NaN,NaN,NaN
20200203T133537700,-126.273407,-31.160441,47.029836,8.288203,9.162000,NaN,NaN,NaN
20200203T133537800,-126.113764,-31.015910,47.029837,8.288205,9.003600,NaN,NaN,NaN
20200203T133537900,-125.954118,-30.749082,47.029840,8.288207,8.951760,NaN,NaN,NaN
20200203T133538000,-125.764064,-30.493373,47.029842,8.288210,9.149400,NaN,NaN,NaN
20200203T133538100,-125.642430,-30.315488,47.029844,8.288211,9.031320,NaN,NaN,NaN
20200203T133538200,-125.452377,-30.048661,47.029846,8.288214,9.042840,NaN,NaN,NaN
20200203T133538300,-125.315537,-29.804069,47.029848,8.288215,9.155160,NaN,NaN,NaN
20200203T133538400,-125.117883,-29.603949,47.029850,8.288218,9.392040,NaN,NaN,NaN
20200203T133538500,-124.927831,-29.414948,47.029852,8.288220,9.375120,NaN,NaN,NaN
20200203T133538600,-124.798594,-29.192591,47.029854,8.288222,9.320040,NaN,NaN,NaN
20200203T133538700,-124.654151,-28.870173,47.029857,8.288224,9.523080,NaN,NaN,NaN
20200203T133538800,-124.540119,-28.703406,47.029858,8.288226,9.530280,NaN,NaN,NaN
20200203T133538900,-124.426086,-28.481049,47.029860,8.288227,9.381600,NaN,NaN,NaN
20200203T133539000,-124.266440,-28.214221,47.029862,8.288229,9.437400,NaN,NaN,NaN
20200203T133539100,-124.061183,-27.947394,47.029865,8.288232,9.835920,NaN,NaN,NaN
20200203T133539200,-123.886334,-27.725039,47.029867,8.288234,9.872280,NaN,NaN,NaN
20200203T133539300,-123.719087,-27.491565,47.029869,8.288236,9.875160,NaN,NaN,NaN
20200203T133539400,-123.582247,-27.191382,47.029872,8.288238,10.003320,NaN,NaN,NaN
20200203T133539500,-123.453009,-26.946790,47.029874,8.288240,10.067400,NaN,NaN,NaN
20200203T133539600,-123.323773,-26.746669,47.029876,8.288242,9.931680,NaN,NaN,NaN
20200203T133539700,-123.224942,-26.457604,47.029878,8.288243,9.830160,NaN,NaN,NaN
20200203T133539800,-123.050092,-26.157423,47.029881,8.288245,10.138320,NaN,NaN,NaN
20200203T133539900,-122.936057,-25.857240,47.029884,8.288247,10.383120,NaN,NaN,NaN
20200203T133540000,-122.799219,-25.634883,47.029886,8.288248,10.312920,NaN,NaN,NaN
20200203T133540100,-122.677583,-25.401409,47.029888,8.288250,10.192320,NaN,NaN,NaN
20200203T133540200,-122.586355,-25.145697,47.029890,8.288251,10.107000,NaN,NaN,NaN
20200203T133540300,-122.502730,-24.945576,47.029892,8.288252,9.819720,NaN,NaN,NaN
20200203T133540400,-122.365890,-24.656511,47.029894,8.288254,9.720360,NaN,NaN,NaN
20200203T133540500,-122.244254,-24.367447,47.029897,8.288256,9.781560,NaN,NaN,NaN
20200203T133540600,-122.107415,-24.167326,47.029899,8.288258,9.861480,NaN,NaN,NaN
20200203T133540700,-121.978179,-23.967205,47.029901,8.288259,9.726480,NaN,NaN,NaN
20200203T133540800,-121.894552,-23.678140,47.029903,8.288260,9.566280,NaN,NaN,NaN
20200203T133540900,-121.788120,-23.389075,47.029906,8.288262,9.518760,NaN,NaN,NaN
20200203T133541000,-121.734902,-23.188953,47.029908,8.288263,9.303840,NaN,NaN,NaN
20200203T133541100,-121.666479,-22.899887,47.029910,8.288263,9.266400,NaN,NaN,NaN
20200203T133541200,-121.552446,-22.666412,47.029912,8.288265,9.301680,NaN,NaN,NaN
20200203T133541300,-121.446015,-22.444055,47.029914,8.288266,9.446040,NaN,NaN,NaN
20200203T133541400,-121.347186,-22.243934,47.029916,8.288268,9.257400,NaN,NaN,NaN
20200203T133541500,-121.286366,-21.965986,47.029919,8.288268,9.151200,NaN,NaN,NaN
20200203T133541600,-121.187535,-21.665803,47.029921,8.288270,9.263880,NaN,NaN,NaN
20200203T133541700,-121.126715,-21.421209,47.029924,8.288270,9.286200,NaN,NaN,NaN
20200203T133541800,-121.065895,-21.187733,47.029926,8.288271,9.195120,NaN,NaN,NaN
20200203T133541900,-120.929055,-20.909786,47.029928,8.288273,9.208800,NaN,NaN,NaN
20200203T133542000,-120.860634,-20.687428,47.029930,8.288274,9.336240,NaN,NaN,NaN
20200203T133542100,-120.754203,-20.476189,47.029932,8.288275,9.173520,NaN,NaN,NaN
20200203T133542200,-120.609762,-20.264951,47.029934,8.288277,9.100800,NaN,NaN,NaN
20200203T133542300,-120.503332,-20.075947,47.029936,8.288279,8.986320,NaN,NaN,NaN
20200203T133542400,-120.404504,-19.909180,47.029937,8.288280,8.828640,NaN,NaN,NaN
20200203T133542500,-120.343684,-19.686822,47.029939,8.288281,8.583480,NaN,NaN,NaN
20200203T133542600,-120.282865,-19.464464,47.029941,8.288282,8.290440,NaN,NaN,NaN
20200203T133542700,-120.176433,-19.186517,47.029944,8.288283,8.295840,NaN,NaN,NaN
20200203T133542800,-120.108013,-19.030867,47.029945,8.288284,8.145360,NaN,NaN,NaN
20200203T133542900,-120.039591,-18.786273,47.029947,8.288285,7.932600,NaN,NaN,NaN
20200203T133543000,-119.963567,-18.552797,47.029949,8.288286,7.889760,NaN,NaN,NaN
20200203T133543100,-119.925554,-18.363793,47.029951,8.288286,7.872480,NaN,NaN,NaN
20200203T133543200,-119.887542,-18.219260,47.029952,8.288287,7.659000,NaN,NaN,NaN
20200203T133543300,-119.841925,-17.941312,47.029955,8.288287,7.749720,NaN,NaN,NaN
20200203T133543400,-119.765901,-17.685600,47.029957,8.288288,8.016120,NaN,NaN,NaN
20200203T133543500,-119.712683,-17.474360,47.029959,8.288289,8.159400,NaN,NaN,NaN
20200203T133543600,-119.629059,-17.285356,47.029961,8.288290,8.184600,NaN,NaN,NaN
20200203T133543700,-119.568240,-17.096352,47.029962,8.288291,8.050680,NaN,NaN,NaN
20200203T133543800,-119.522624,-16.862875,47.029965,8.288292,8.136360,NaN,NaN,NaN
20200203T133543900,-119.530222,-16.673870,47.029966,8.288291,8.047080,NaN,NaN,NaN
20200203T133544000,-119.499811,-16.484865,47.029968,8.288292,7.884360,NaN,NaN,NaN
20200203T133544100,-119.438991,-16.229153,47.029970,8.288293,7.951680,NaN,NaN,NaN
20200203T133544200,-119.393374,-15.973441,47.029973,8.288293,8.194320,NaN,NaN,NaN
20200203T133544300,-119.347760,-15.795555,47.029974,8.288294,8.088480,NaN,NaN,NaN
20200203T133544400,-119.324950,-15.573196,47.029976,8.288294,7.962480,NaN,NaN,NaN
20200203T133544500,-119.324945,-15.328601,47.029978,8.288294,8.005680,NaN,NaN,NaN
20200203T133544600,-119.340145,-15.117359,47.029980,8.288294,7.997760,NaN,NaN,NaN
20200203T133544700,-119.347742,-14.895000,47.029982,8.288294,8.024040,NaN,NaN,NaN
20200203T133544800,-119.347738,-14.683758,47.029984,8.288294,7.984080,NaN,NaN,NaN
20200203T133544900,-119.317327,-14.494754,47.029986,8.288294,8.009280,NaN,NaN,NaN
20200203T133545000,-119.302119,-14.283513,47.029988,8.288294,8.029080,NaN,NaN,NaN
20200203T133545100,-119.279309,-14.072272,47.029990,8.288295,7.953840,NaN,NaN,NaN
20200203T133545200,-119.302110,-13.794322,47.029992,8.288294,7.957080,NaN,NaN,NaN
20200203T133545300,-119.309709,-13.649789,47.029993,8.288294,7.883640,NaN,NaN,NaN
20200203T133545400,-119.317307,-13.471901,47.029995,8.288294,7.754400,NaN,NaN,NaN
20200203T133545500,-119.302099,-13.238424,47.029997,8.288294,7.690320,NaN,NaN,NaN
20200203T133545600,-119.279289,-12.993829,47.029999,8.288295,7.774920,NaN,NaN,NaN
20200203T133545700,-119.264081,-12.804824,47.030001,8.288295,7.714440,NaN,NaN,NaN
20200203T133545800,-119.248873,-12.571347,47.030003,8.288295,7.711920,NaN,NaN,NaN
20200203T133545900,-119.264072,-12.337870,47.030005,8.288295,7.809480,NaN,NaN,NaN
20200203T133546000,-119.317281,-12.104392,47.030007,8.288294,7.933680,NaN,NaN,NaN
20200203T133546100,-119.340084,-11.948740,47.030009,8.288294,7.834680,NaN,NaN,NaN
20200203T133546200,-119.362886,-11.759734,47.030010,8.288294,7.647120,NaN,NaN,NaN
20200203T133546300,-119.332474,-11.515139,47.030013,8.288294,7.804800,NaN,NaN,NaN
20200203T133546400,-119.355275,-11.281662,47.030015,8.288294,7.934760,NaN,NaN,NaN
20200203T133546500,-119.347669,-11.070421,47.030017,8.288294,7.876080,NaN,NaN,NaN
20200203T133546600,-119.362868,-10.836943,47.030019,8.288294,7.873560,NaN,NaN,NaN
20200203T133546700,-119.400873,-10.603465,47.030021,8.288293,7.981560,NaN,NaN,NaN
20200203T133546800,-119.461686,-10.458931,47.030022,8.288292,7.840440,NaN,NaN,NaN
20200203T133546900,-119.499690,-10.214335,47.030024,8.288292,7.786080,NaN,NaN,NaN
20200203T133547000,-119.537695,-9.969739,47.030027,8.288291,7.816320,NaN,NaN,NaN
20200203T133547100,-119.560496,-9.747379,47.030029,8.288291,7.983000,NaN,NaN,NaN
20200203T133547200,-119.568095,-9.558374,47.030030,8.288291,8.001720,NaN,NaN,NaN
20200203T133547300,-119.606100,-9.336014,47.030032,8.288291,7.962120,NaN,NaN,NaN
20200203T133547400,-119.682114,-9.091417,47.030034,8.288289,8.025120,NaN,NaN,NaN
20200203T133547500,-119.765732,-8.924646,47.030036,8.288288,8.020800,NaN,NaN,NaN
20200203T133547600,-119.841748,-8.757875,47.030037,8.288287,7.899120,NaN,NaN,NaN
20200203T133547700,-119.872151,-8.535515,47.030039,8.288287,7.884720,NaN,NaN,NaN
20200203T133547800,-119.932961,-8.290919,47.030042,8.288286,8.097840,NaN,NaN,NaN
20200203T133547900,-119.963365,-8.101913,47.030043,8.288286,8.029080,NaN,NaN,NaN
20200203T133548000,-119.986167,-7.901789,47.030045,8.288286,7.921080,NaN,NaN,NaN
20200203T133548100,-120.039377,-7.735019,47.030047,8.288285,7.819200,NaN,NaN,NaN
20200203T133548200,-120.122995,-7.568248,47.030048,8.288284,7.797600,NaN,NaN,NaN
20200203T133548300,-120.229418,-7.423712,47.030049,8.288282,7.642080,NaN,NaN,NaN
20200203T133548400,-120.297832,-7.234706,47.030051,8.288281,7.498440,NaN,NaN,NaN
20200203T133548500,-120.381448,-6.978991,47.030053,8.288280,7.643520,NaN,NaN,NaN
20200203T133548600,-120.427055,-6.789985,47.030055,8.288280,7.647840,NaN,NaN,NaN
20200203T133548700,-120.480265,-6.612096,47.030057,8.288279,7.502400,NaN,NaN,NaN
20200203T133548800,-120.563882,-6.400853,47.030059,8.288278,7.477920,NaN,NaN,NaN
20200203T133548900,-120.693110,-6.189609,47.030061,8.288276,7.607520,NaN,NaN,NaN
20200203T133549000,-120.784331,-6.100664,47.030061,8.288275,7.428240,NaN,NaN,NaN
20200203T133549100,-120.905958,-5.933892,47.030063,8.288273,7.390440,NaN,NaN,NaN
20200203T133549200,-121.027584,-5.744884,47.030065,8.288272,7.486560,NaN,NaN,NaN
20200203T133549300,-121.103600,-5.555878,47.030066,8.288271,7.591680,NaN,NaN,NaN
20200203T133549400,-121.172013,-5.377989,47.030068,8.288270,7.557840,NaN,NaN,NaN
20200203T133549500,-121.278436,-5.188981,47.030070,8.288268,7.467840,NaN,NaN,NaN
20200203T133549600,-121.422868,-4.988855,47.030071,8.288267,7.594920,NaN,NaN,NaN
20200203T133549700,-121.529292,-4.877674,47.030072,8.288265,7.623360,NaN,NaN,NaN
20200203T133549800,-121.650920,-4.733138,47.030074,8.288264,7.494840,NaN,NaN,NaN
20200203T133549900,-121.764945,-4.566366,47.030075,8.288262,7.389720,NaN,NaN,NaN
20200203T133550000,-121.878969,-4.377358,47.030077,8.288261,7.627320,NaN,NaN,NaN
20200203T133550100,-121.947383,-4.210588,47.030078,8.288260,7.585560,NaN,NaN,NaN
20200203T133550200,-122.046204,-4.043816,47.030080,8.288258,7.491240,NaN,NaN,NaN
20200203T133550300,-122.160230,-3.888163,47.030081,8.288257,7.510320,NaN,NaN,NaN
20200203T133550400,-122.281858,-3.776981,47.030082,8.288255,7.502040,NaN,NaN,NaN
20200203T133550500,-122.373079,-3.699153,47.030083,8.288254,7.237800,NaN,NaN,NaN
20200203T133550600,-122.487104,-3.565735,47.030084,8.288253,7.039440,NaN,NaN,NaN
20200203T133550700,-122.525112,-3.476791,47.030085,8.288252,6.895080,NaN,NaN,NaN
20200203T133550800,-122.616332,-3.332256,47.030086,8.288251,6.793200,NaN,NaN,NaN
20200203T133550900,-122.692348,-3.176603,47.030088,8.288250,6.647400,NaN,NaN,NaN
20200203T133551000,-122.844383,-3.043184,47.030089,8.288248,6.547320,NaN,NaN,NaN
20200203T133551100,-122.981214,-2.898648,47.030090,8.288246,6.605280,NaN,NaN,NaN
20200203T133551200,-123.095240,-2.787466,47.030091,8.288245,6.513120,NaN,NaN,NaN
20200203T133551300,-123.262479,-2.642929,47.030092,8.288242,6.435720,NaN,NaN,NaN
20200203T133551400,-123.414513,-2.487275,47.030094,8.288240,6.541560,NaN,NaN,NaN
20200203T133551500,-123.513335,-2.320503,47.030095,8.288239,6.718320,NaN,NaN,NaN
20200203T133551600,-123.574147,-2.209322,47.030096,8.288238,6.658920,NaN,NaN,NaN
20200203T133551700,-123.710978,-2.042550,47.030098,8.288237,6.786720,NaN,NaN,NaN
20200203T133551800,-123.855411,-1.898014,47.030099,8.288235,6.914160,NaN,NaN,NaN
